351	A318152	0	224583	0	LINESTRING (-9609654.703 14816528.059, -9609480.596 14816230.512)
351	A318152	0	224584	0	LINESTRING (-9609480.596 14816230.512, -9609480.596 14815631.085)
351	A318152	0	224585	0	LINESTRING (-9609480.596 14815631.085, -9609654.703 14815333.586)
351	A318152	0	224586	0	LINESTRING (-9609654.703 14815333.586, -9609886.562 14815333.586)
351	A318152	0	224587	0	LINESTRING (-9609886.562 14815333.586, -9610119.271 14815333.586)
351	A318152	0	224588	0	LINESTRING (-9610119.271 14815333.586, -9610351.129 14815333.586)
351	A318152	0	224589	0	LINESTRING (-9610351.129 14815333.586, -9610582.989 14815333.586)
351	A318152	0	224590	0	LINESTRING (-9610582.989 14815333.586, -9610757.095 14815631.085)
351	A318152	0	224591	0	LINESTRING (-9610757.095 14815631.085, -9610872.6 14816230.512)
351	A318152	0	224592	0	LINESTRING (-9610872.6 14816230.512, -9611046.707 14816528.059)
351	A318152	0	224593	0	LINESTRING (-9611046.707 14816528.059, -9611278.565 14816528.059)
351	A318152	0	224594	0	LINESTRING (-9611278.565 14816528.059, -9611510.425 14816528.059)
351	A318152	0	224595	0	LINESTRING (-9611510.425 14816528.059, -9611742.283 14816528.059)
351	A318152	0	224596	0	LINESTRING (-9611742.283 14816528.059, -9611974.142 14816528.059)
351	A318152	0	224597	0	LINESTRING (-9611974.142 14816528.059, -9612206.001 14816528.059)
351	A318152	0	224598	0	LINESTRING (-9612206.001 14816528.059, -9612437.86 14816528.059)
351	A318152	0	224599	0	LINESTRING (-9612437.86 14816528.059, -9612669.719 14816528.059)
351	A318152	0	224600	0	LINESTRING (-9612669.719 14816528.059, -9612901.578 14816528.059)
351	A318152	0	224601	0	LINESTRING (-9612901.578 14816528.059, -9613133.437 14816528.059)
351	A318152	0	224602	0	LINESTRING (-9613133.437 14816528.059, -9613365.296 14816528.059)
351	A318152	0	224603	0	LINESTRING (-9613365.296 14816528.059, -9613598.005 14816528.059)
351	A318152	0	224604	0	LINESTRING (-9613598.005 14816528.059, -9613829.863 14816528.059)
351	A318152	0	224605	0	LINESTRING (-9613829.863 14816528.059, -9614061.723 14816528.059)
351	A318152	0	224606	0	LINESTRING (-9614061.723 14816528.059, -9614293.581 14816528.059)
351	A318152	0	224607	0	LINESTRING (-9614293.581 14816528.059, -9614525.441 14816528.059)
351	A318152	0	224608	0	LINESTRING (-9614525.441 14816528.059, -9614550.07 14816571.814)
351	A318152	0	224609	0	LINESTRING (-9614550.07 14816571.814, -9614699.547 14816825.618)
351	A318152	0	224610	0	LINESTRING (-9614699.547 14816825.618, -9614815.052 14817425.156)
351	A318152	0	224611	0	LINESTRING (-9614815.052 14817425.156, -9614989.159 14817722.756)
351	A318152	0	224612	0	LINESTRING (-9614989.159 14817722.756, -9615221.017 14817722.756)
351	A318152	0	224613	0	LINESTRING (-9615221.017 14817722.756, -9615452.876 14817722.756)
351	A318152	0	224614	0	LINESTRING (-9615452.876 14817722.756, -9615684.735 14817722.756)
351	A318152	0	224615	0	LINESTRING (-9615684.735 14817722.756, -9615916.594 14817722.756)
351	A318152	0	224616	0	LINESTRING (-9615916.594 14817722.756, -9616090.701 14817425.156)
351	A318152	0	224617	0	LINESTRING (-9616090.701 14817425.156, -9616206.206 14816825.618)
351	A318152	0	224618	0	LINESTRING (-9616206.206 14816825.618, -9616380.312 14816528.059)
351	A318152	0	224619	0	LINESTRING (-9616380.312 14816528.059, -9616612.171 14816528.059)
351	A318152	0	224620	0	LINESTRING (-9616612.171 14816528.059, -9616844.03 14816528.059)
351	A318152	0	224621	0	LINESTRING (-9616844.03 14816528.059, -9617076.739 14816528.059)
351	A318152	0	224622	0	LINESTRING (-9617076.739 14816528.059, -9617308.597 14816528.059)
351	A318152	0	224623	0	LINESTRING (-9617308.597 14816528.059, -9617540.457 14816528.059)
351	A318152	0	224624	0	LINESTRING (-9617540.457 14816528.059, -9617772.315 14816528.059)
351	A318152	0	224625	0	LINESTRING (-9617772.315 14816528.059, -9618004.175 14816528.059)
351	A318152	0	224626	0	LINESTRING (-9618004.175 14816528.059, -9618236.033 14816528.059)
351	A318152	0	224627	0	LINESTRING (-9618236.033 14816528.059, -9618467.893 14816528.059)
351	A318152	0	224628	0	LINESTRING (-9618467.893 14816528.059, -9618699.751 14816528.059)
351	A318152	0	224629	0	LINESTRING (-9618699.751 14816528.059, -9618931.61 14816528.059)
351	A318152	0	224630	0	LINESTRING (-9618931.61 14816528.059, -9619163.469 14816528.059)
351	A318152	0	224631	0	LINESTRING (-9619163.469 14816528.059, -9619395.328 14816528.059)
351	A318152	0	224632	0	LINESTRING (-9619395.328 14816528.059, -9619627.187 14816528.059)
351	A318152	0	224633	0	LINESTRING (-9619627.187 14816528.059, -9619859.046 14816528.059)
351	A318152	0	224634	0	LINESTRING (-9619859.046 14816528.059, -9620090.905 14816528.059)
351	A318152	0	224635	0	LINESTRING (-9620090.905 14816528.059, -9620322.764 14816528.059)
351	A318152	0	224636	0	LINESTRING (-9620322.764 14816528.059, -9620555.473 14816528.059)
351	A318152	0	224637	0	LINESTRING (-9620555.473 14816528.059, -9620787.331 14816528.059)
351	A318152	0	224638	0	LINESTRING (-9620787.331 14816528.059, -9621019.191 14816528.059)
351	A318152	0	224639	0	LINESTRING (-9621019.191 14816528.059, -9621251.049 14816528.059)
351	A318152	0	224640	0	LINESTRING (-9621251.049 14816528.059, -9621482.909 14816528.059)
351	A318152	0	224641	0	LINESTRING (-9621482.909 14816528.059, -9621714.767 14816528.059)
351	A318152	0	224642	0	LINESTRING (-9621714.767 14816528.059, -9621946.627 14816528.059)
351	A318152	0	224643	0	LINESTRING (-9621946.627 14816528.059, -9622178.485 14816528.059)
351	A318152	0	224644	0	LINESTRING (-9622178.485 14816528.059, -9622410.344 14816528.059)
351	A318152	0	224645	0	LINESTRING (-9622410.344 14816528.059, -9622584.451 14816230.512)
351	A318152	0	224646	0	LINESTRING (-9622584.451 14816230.512, -9622699.956 14815631.085)
351	A318152	0	224647	0	LINESTRING (-9622699.956 14815631.085, -9622874.062 14815333.586)
351	A318152	0	224648	0	LINESTRING (-9622874.062 14815333.586, -9623105.921 14815333.586)
351	A318152	0	224649	0	LINESTRING (-9623105.921 14815333.586, -9623337.78 14815333.586)
351	A318152	0	224650	0	LINESTRING (-9623337.78 14815333.586, -9623569.64 14815333.586)
351	A318152	0	224651	0	LINESTRING (-9623569.64 14815333.586, -9623801.498 14815333.586)
351	A318152	0	224652	0	LINESTRING (-9623801.498 14815333.586, -9624034.207 14815333.586)
351	A318152	0	224653	0	LINESTRING (-9624034.207 14815333.586, -9624266.065 14815333.586)
351	A318152	0	224654	0	LINESTRING (-9624266.065 14815333.586, -9624497.925 14815333.586)
351	A318152	0	224655	0	LINESTRING (-9624497.925 14815333.586, -9624729.783 14815333.586)
351	A318152	0	224656	0	LINESTRING (-9624729.783 14815333.586, -9624961.643 14815333.586)
351	A318152	0	224657	0	LINESTRING (-9624961.643 14815333.586, -9625193.501 14815333.586)
351	A318152	0	224658	0	LINESTRING (-9625193.501 14815333.586, -9625425.361 14815333.586)
351	A318152	0	224659	0	LINESTRING (-9625425.361 14815333.586, -9625657.219 14815333.586)
351	A318152	0	224660	0	LINESTRING (-9625657.219 14815333.586, -9625889.078 14815333.586)
351	A318152	0	224661	0	LINESTRING (-9625889.078 14815333.586, -9626120.938 14815333.586)
351	A318152	0	224662	0	LINESTRING (-9626120.938 14815333.586, -9626352.796 14815333.586)
351	A318152	0	224663	0	LINESTRING (-9626352.796 14815333.586, -9626584.656 14815333.586)
351	A318152	0	224664	0	LINESTRING (-9626584.656 14815333.586, -9626758.761 14815036.095)
351	A318152	0	224665	0	LINESTRING (-9626758.761 14815036.095, -9626874.267 14814436.778)
351	A318152	0	224666	0	LINESTRING (-9626874.267 14814436.778, -9627048.374 14814139.327)
351	A318152	0	224667	0	LINESTRING (-9627048.374 14814139.327, -9627280.232 14814139.327)
351	A318152	0	224668	0	LINESTRING (-9627280.232 14814139.327, -9627455.188 14813841.89)
351	A318152	0	224669	0	LINESTRING (-9627455.188 14813841.89, -9627455.188 14813242.689)
351	A318152	0	224670	0	LINESTRING (-9627455.188 14813242.689, -9627280.232 14812945.293)
351	A318152	0	224671	0	LINESTRING (-9627280.232 14812945.293, -9627048.374 14812945.293)
351	A318152	0	224672	0	LINESTRING (-9627048.374 14812945.293, -9626816.514 14812945.293)
351	A318152	0	224673	0	LINESTRING (-9626816.514 14812945.293, -9626584.656 14812945.293)
351	A318152	0	224674	0	LINESTRING (-9626584.656 14812945.293, -9626352.796 14812945.293)
351	A318152	0	224675	0	LINESTRING (-9626352.796 14812945.293, -9626120.938 14812945.293)
351	A318152	0	224676	0	LINESTRING (-9626120.938 14812945.293, -9625889.078 14812945.293)
351	A318152	0	224677	0	LINESTRING (-9625889.078 14812945.293, -9625714.972 14812647.911)
351	A318152	0	224678	0	LINESTRING (-9625714.972 14812647.911, -9625714.972 14812577.941)
351	A318152	0	224679	0	LINESTRING (-9625714.972 14812577.941, -9625714.972 14812048.814)
351	A318152	0	224680	0	LINESTRING (-9625714.972 14812048.814, -9625889.078 14811751.473)
351	A318152	0	224681	0	LINESTRING (-9625889.078 14811751.473, -9626120.938 14811751.473)
351	A318152	0	224682	0	LINESTRING (-9626120.938 14811751.473, -9626295.045 14811454.145)
351	A318152	0	224683	0	LINESTRING (-9626295.045 14811454.145, -9626295.045 14810855.164)
351	A318152	0	224684	0	LINESTRING (-9626295.045 14810855.164, -9626120.938 14810557.877)
351	A318152	0	224685	0	LINESTRING (-9626120.938 14810557.877, -9625889.078 14810557.877)
351	A318152	0	224686	0	LINESTRING (-9625889.078 14810557.877, -9625714.972 14810260.604)
351	A318152	0	224687	0	LINESTRING (-9625714.972 14810260.604, -9625714.972 14809657.356)
351	A318152	0	224688	0	LINESTRING (-9625714.972 14809657.356, -9625889.078 14809360.124)
351	A318152	0	224689	0	LINESTRING (-9625889.078 14809360.124, -9626120.938 14809360.124)
351	A318152	0	224690	0	LINESTRING (-9626120.938 14809360.124, -9626295.045 14809062.906)
351	A318152	0	224691	0	LINESTRING (-9626295.045 14809062.906, -9626410.549 14808464.145)
351	A318152	0	224692	0	LINESTRING (-9626410.549 14808464.145, -9626584.656 14808166.967)
351	A318152	0	224693	0	LINESTRING (-9626584.656 14808166.967, -9626816.514 14808166.967)
351	A318152	0	224694	0	LINESTRING (-9626816.514 14808166.967, -9627048.374 14808166.967)
351	A318152	0	224695	0	LINESTRING (-9627048.374 14808166.967, -9627280.232 14808166.967)
351	A318152	0	224696	0	LINESTRING (-9627280.232 14808166.967, -9627512.941 14808166.967)
351	A318152	0	224697	0	LINESTRING (-9627512.941 14808166.967, -9627744.799 14808166.967)
351	A318152	0	224698	0	LINESTRING (-9627744.799 14808166.967, -9627976.659 14808166.967)
351	A318152	0	224699	0	LINESTRING (-9627976.659 14808166.967, -9628208.517 14808166.967)
351	A318152	0	224700	0	LINESTRING (-9628208.517 14808166.967, -9628440.377 14808166.967)
351	A318152	0	224701	0	LINESTRING (-9628440.377 14808166.967, -9628614.483 14808464.145)
351	A318152	0	224702	0	LINESTRING (-9628614.483 14808464.145, -9628729.988 14809062.906)
351	A318152	0	224703	0	LINESTRING (-9628729.988 14809062.906, -9628904.095 14809360.124)
351	A318152	0	224704	0	LINESTRING (-9628904.095 14809360.124, -9629135.954 14809360.124)
351	A318152	0	224705	0	LINESTRING (-9629135.954 14809360.124, -9629367.812 14809360.124)
351	A318152	0	224706	0	LINESTRING (-9629367.812 14809360.124, -9629599.672 14809360.124)
351	A318152	0	224707	0	LINESTRING (-9629599.672 14809360.124, -9629831.53 14809360.124)
351	A318152	0	224708	0	LINESTRING (-9629831.53 14809360.124, -9630005.637 14809062.906)
351	A318152	0	224709	0	LINESTRING (-9630005.637 14809062.906, -9630121.142 14808464.145)
351	A318152	0	224710	0	LINESTRING (-9630121.142 14808464.145, -9630295.248 14808166.967)
351	A318152	0	224711	0	LINESTRING (-9630295.248 14808166.967, -9630527.108 14808166.967)
351	A318152	0	224712	0	LINESTRING (-9630527.108 14808166.967, -9630758.966 14808166.967)
351	A318152	0	224713	0	LINESTRING (-9630758.966 14808166.967, -9630991.675 14808166.967)
351	A318152	0	224714	0	LINESTRING (-9630991.675 14808166.967, -9631223.534 14808166.967)
351	A318152	0	224715	0	LINESTRING (-9631223.534 14808166.967, -9631455.393 14808166.967)
351	A318152	0	224716	0	LINESTRING (-9631455.393 14808166.967, -9631687.252 14808166.967)
351	A318152	0	224717	0	LINESTRING (-9631687.252 14808166.967, -9631919.111 14808166.967)
351	A318152	0	224718	0	LINESTRING (-9631919.111 14808166.967, -9632150.97 14808166.967)
351	A318152	0	224719	0	LINESTRING (-9632150.97 14808166.967, -9632382.829 14808166.967)
351	A318152	0	224720	0	LINESTRING (-9632382.829 14808166.967, -9632614.688 14808166.967)
351	A318152	0	224721	0	LINESTRING (-9632614.688 14808166.967, -9632846.546 14808166.967)
351	A318152	0	224722	0	LINESTRING (-9632846.546 14808166.967, -9633078.406 14808166.967)
351	A318152	0	224723	0	LINESTRING (-9633078.406 14808166.967, -9633310.264 14808166.967)
351	A318152	0	224724	0	LINESTRING (-9633310.264 14808166.967, -9633542.124 14808166.967)
351	A318152	0	224725	0	LINESTRING (-9633542.124 14808166.967, -9633773.982 14808166.967)
351	A318152	0	224726	0	LINESTRING (-9633773.982 14808166.967, -9634005.842 14808166.967)
351	A318152	0	224727	0	LINESTRING (-9634005.842 14808166.967, -9634179.948 14807869.804)
351	A318152	0	224728	0	LINESTRING (-9634179.948 14807869.804, -9634295.453 14807271.147)
351	A318152	0	224729	0	LINESTRING (-9634295.453 14807271.147, -9634470.409 14806974.024)
351	A318152	0	224730	0	LINESTRING (-9634470.409 14806974.024, -9634702.268 14806974.024)
351	A318152	0	224731	0	LINESTRING (-9634702.268 14806974.024, -9634934.127 14806974.024)
351	A318152	0	224732	0	LINESTRING (-9634934.127 14806974.024, -9635165.986 14806974.024)
351	A318152	0	224733	0	LINESTRING (-9635165.986 14806974.024, -9635340.093 14807271.147)
351	A318152	0	224734	0	LINESTRING (-9635340.093 14807271.147, -9635455.597 14807869.804)
351	A318152	0	224735	0	LINESTRING (-9635455.597 14807869.804, -9635629.704 14808166.967)
351	A318152	0	224736	0	LINESTRING (-9635629.704 14808166.967, -9635861.563 14808166.967)
351	A318152	0	224737	0	LINESTRING (-9635861.563 14808166.967, -9636093.422 14808166.967)
351	A318152	0	224738	0	LINESTRING (-9636093.422 14808166.967, -9636325.28 14808166.967)
351	A318152	0	224739	0	LINESTRING (-9636325.28 14808166.967, -9636499.387 14807869.804)
351	A318152	0	224740	0	LINESTRING (-9636499.387 14807869.804, -9636614.892 14807271.147)
351	A318152	0	224741	0	LINESTRING (-9636614.892 14807271.147, -9636788.998 14806974.024)
351	A318152	0	224742	0	LINESTRING (-9636788.998 14806974.024, -9637020.858 14806974.024)
351	A318152	0	224743	0	LINESTRING (-9637020.858 14806974.024, -9637252.716 14806974.024)
351	A318152	0	224744	0	LINESTRING (-9637252.716 14806974.024, -9637484.576 14806974.024)
351	A318152	0	224745	0	LINESTRING (-9637484.576 14806974.024, -9637716.434 14806974.024)
351	A318152	0	224746	0	LINESTRING (-9637716.434 14806974.024, -9637949.143 14806974.024)
351	A318152	0	224747	0	LINESTRING (-9637949.143 14806974.024, -9638181.002 14806974.024)
351	A318152	0	224748	0	LINESTRING (-9638181.002 14806974.024, -9638412.861 14806974.024)
351	A318152	0	224749	0	LINESTRING (-9638412.861 14806974.024, -9638644.72 14806974.024)
351	A318152	0	224750	0	LINESTRING (-9638644.72 14806974.024, -9638876.579 14806974.024)
351	A318152	0	224751	0	LINESTRING (-9638876.579 14806974.024, -9639108.438 14806974.024)
351	A318152	0	224752	0	LINESTRING (-9639108.438 14806974.024, -9639340.297 14806974.024)
351	A318152	0	224753	0	LINESTRING (-9639340.297 14806974.024, -9639514.403 14806676.915)
351	A318152	0	224754	0	LINESTRING (-9639514.403 14806676.915, -9639629.908 14806078.373)
351	A318152	0	224755	0	LINESTRING (-9639629.908 14806078.373, -9639804.014 14805781.305)
351	A318152	0	224756	0	LINESTRING (-9639804.014 14805781.305, -9640035.874 14805781.305)
351	A318152	0	224757	0	LINESTRING (-9640035.874 14805781.305, -9640267.732 14805781.305)
351	A318152	0	224758	0	LINESTRING (-9640267.732 14805781.305, -9640499.592 14805781.305)
351	A318152	0	224759	0	LINESTRING (-9640499.592 14805781.305, -9640731.45 14805781.305)
351	A318152	0	224760	0	LINESTRING (-9640731.45 14805781.305, -9640963.31 14805781.305)
351	A318152	0	224761	0	LINESTRING (-9640963.31 14805781.305, -9641195.168 14805781.305)
351	A318152	0	224762	0	LINESTRING (-9641195.168 14805781.305, -9641427.877 14805781.305)
351	A318152	0	224763	0	LINESTRING (-9641427.877 14805781.305, -9641659.736 14805781.305)
351	A318152	0	224764	0	LINESTRING (-9641659.736 14805781.305, -9641891.595 14805781.305)
351	A318152	0	224765	0	LINESTRING (-9641891.595 14805781.305, -9642123.454 14805781.305)
351	A318152	0	224766	0	LINESTRING (-9642123.454 14805781.305, -9642355.313 14805781.305)
351	A318152	0	224767	0	LINESTRING (-9642355.313 14805781.305, -9642529.419 14805484.25)
351	A318152	0	224768	0	LINESTRING (-9642529.419 14805484.25, -9642644.924 14804885.813)
351	A318152	0	224769	0	LINESTRING (-9642644.924 14804885.813, -9642819.031 14804588.799)
351	A318152	0	224770	0	LINESTRING (-9642819.031 14804588.799, -9643050.89 14804588.799)
351	A318152	0	224771	0	LINESTRING (-9643050.89 14804588.799, -9643282.748 14804588.799)
351	A318152	0	224772	0	LINESTRING (-9643282.748 14804588.799, -9643514.608 14804588.799)
351	A318152	0	224773	0	LINESTRING (-9643514.608 14804588.799, -9643688.715 14804885.813)
351	A318152	0	224774	0	LINESTRING (-9643688.715 14804885.813, -9643688.715 14805484.25)
351	A318152	0	224775	0	LINESTRING (-9643688.715 14805484.25, -9643514.608 14805781.305)
351	A318152	0	224776	0	LINESTRING (-9643514.608 14805781.305, -9643282.748 14805781.305)
351	A318152	0	224777	0	LINESTRING (-9643282.748 14805781.305, -9643108.642 14806078.373)
351	A318152	0	224778	0	LINESTRING (-9643108.642 14806078.373, -9643108.642 14806676.915)
351	A318152	0	224779	0	LINESTRING (-9643108.642 14806676.915, -9643282.748 14806974.024)
351	A318152	0	224780	0	LINESTRING (-9643282.748 14806974.024, -9643514.608 14806974.024)
351	A318152	0	224781	0	LINESTRING (-9643514.608 14806974.024, -9643688.715 14807271.147)
351	A318152	0	224782	0	LINESTRING (-9643688.715 14807271.147, -9643688.715 14807869.804)
351	A318152	0	224783	0	LINESTRING (-9643688.715 14807869.804, -9643514.608 14808166.967)
351	A318152	0	224784	0	LINESTRING (-9643514.608 14808166.967, -9643282.748 14808166.967)
351	A318152	0	224785	0	LINESTRING (-9643282.748 14808166.967, -9643050.89 14808166.967)
351	A318152	0	224786	0	LINESTRING (-9643050.89 14808166.967, -9642819.031 14808166.967)
351	A318152	0	224787	0	LINESTRING (-9642819.031 14808166.967, -9642587.172 14808166.967)
351	A318152	0	224788	0	LINESTRING (-9642587.172 14808166.967, -9642355.313 14808166.967)
351	A318152	0	224789	0	LINESTRING (-9642355.313 14808166.967, -9642123.454 14808166.967)
351	A318152	0	224790	0	LINESTRING (-9642123.454 14808166.967, -9641949.348 14808464.145)
351	A318152	0	224791	0	LINESTRING (-9641949.348 14808464.145, -9641833.843 14809062.906)
351	A318152	0	224792	0	LINESTRING (-9641833.843 14809062.906, -9641659.736 14809360.124)
