38124	mr-02	1620720780440	1620720780893	453
36185	mr-10	1620720773673	1620720774188	515
35680	mr-12	1620720771826	1620720772281	455
35184	mr-09	1620720769672	1620720770167	495
33596	mr-07	1620720764056	1620720764490	434
33166	mr-07	1620720762326	1620720762811	485
30998	mr-10	1620720755093	1620720755888	795
30296	mr-09	1620720752575	1620720753029	454
28354	mr-07	1620720745813	1620720746246	433
27893	mr-10	1620720744211	1620720744886	675
27807	mr-03	1620720743906	1620720744399	493
26505	mr-12	1620720739369	1620720739826	457
25253	mr-11	1620720735069	1620720735521	452
24711	mr-10	1620720733227	1620720733761	534
24396	mr-10	1620720732107	1620720732788	681
23201	mr-03	1620720727893	1620720728344	451
22873	mr-11	1620720726705	1620720727153	448
22157	mr-11	1620720724034	1620720724486	452
20094	mr-02	1620720716533	1620720717034	501
19546	mr-06	1620720714530	1620720715060	530
18296	mr-03	1620720710172	1620720710660	488
17923	mr-11	1620720708865	1620720709316	451
17337	mr-05	1620720706555	1620720707005	450
16964	mr-09	1620720705351	1620720705800	449
15577	mr-02	1620720700574	1620720701024	450
15334	mr-04	1620720699716	1620720700163	447
14259	mr-03	1620720695993	1620720696444	451
13381	mr-12	1620720692870	1620720693326	456
13172	mr-04	1620720692136	1620720692584	448
10475	mr-04	1620720682807	1620720683254	447
10135	mr-06	1620720681710	1620720682171	461
9472	mr-09	1620720679350	1620720679803	453
8940	mr-06	1620720677604	1620720678098	494
8514	mr-05	1620720676056	1620720676507	451
8113	mr-04	1620720674678	1620720675122	444
7626	mr-11	1620720672996	1620720673447	451
4791	mr-11	1620720663018	1620720663467	449
4348	mr-02	1620720661469	1620720661919	450
3259	mr-04	1620720657454	1620720657908	454
2577	mr-07	1620720654972	1620720655411	439
2566	mr-04	1620720654922	1620720655368	446
2314	mr-04	1620720654069	1620720654515	446
1727	mr-11	1620720651897	1620720652347	450
957	mr-04	1620720649003	1620720649451	448
42464	mr-05	1620720795620	1620720796122	502
40329	mr-05	1620720788216	1620720788664	448
40122	mr-07	1620720787512	1620720787945	433
39288	mr-11	1620720784600	1620720785052	452
38996	mr-04	1620720783485	1620720783930	445
38244	mr-02	1620720780887	1620720781342	455
37602	mr-05	1620720778663	1620720779108	445
36694	mr-06	1620720775465	1620720775975	510
36303	mr-07	1620720774061	1620720774579	518
36221	mr-10	1620720773789	1620720774631	842
35257	mr-01	1620720769994	1620720770445	451
35190	mr-01	1620720769704	1620720770196	492
34936	mr-01	1620720768694	1620720769147	453
34577	mr-12	1620720767511	1620720767965	454
34077	mr-01	1620720765665	1620720766117	452
32721	mr-07	1620720760886	1620720761320	434
32606	mr-12	1620720760542	1620720760998	456
30921	mr-09	1620720754820	1620720755269	449
30761	mr-04	1620720754299	1620720754745	446
30013	mr-11	1620720751530	1620720751977	447
28280	mr-04	1620720745578	1620720746023	445
28145	mr-10	1620720745115	1620720745652	537
27763	mr-02	1620720743734	1620720744196	462
27056	mr-06	1620720741297	1620720741754	457
26494	mr-01	1620720739316	1620720739834	518
25565	mr-10	1620720736149	1620720736784	635
23097	mr-12	1620720727533	1620720727987	454
21820	mr-02	1620720722706	1620720723158	452
21738	mr-12	1620720722472	1620720722924	452
19987	mr-11	1620720716136	1620720716587	451
19888	mr-06	1620720715769	1620720716227	458
19603	mr-04	1620720714789	1620720715235	446
18486	mr-02	1620720710840	1620720711293	453
17872	mr-09	1620720708708	1620720709158	450
15077	mr-12	1620720698824	1620720699278	454
14067	mr-07	1620720695284	1620720695718	434
11709	mr-03	1620720686890	1620720687340	450
10814	mr-09	1620720683839	1620720684289	450
10582	mr-03	1620720683127	1620720683576	449
10172	mr-09	1620720681835	1620720682292	457
7883	mr-11	1620720673879	1620720674326	447
7824	mr-02	1620720673680	1620720674176	496
7814	mr-09	1620720673651	1620720674103	452
6054	mr-02	1620720667508	1620720667960	452
4993	mr-04	1620720663818	1620720664265	447
4500	mr-12	1620720661997	1620720662454	457
3553	mr-04	1620720658620	1620720659066	446
3020	mr-10	1620720656575	1620720657180	605
2054	mr-01	1620720653143	1620720653595	452
1828	mr-10	1620720652298	1620720652884	586
1636	mr-12	1620720651551	1620720652004	453
1434	mr-11	1620720650854	1620720651363	509
1363	mr-09	1620720650578	1620720651075	497
1140	mr-06	1620720649678	1620720650146	468
688	mr-06	1620720647876	1620720648349	473
567	mr-11	1620720647340	1620720647791	451
478	mr-01	1620720646821	1620720647286	465
43252	mr-01	1620720798684	1620720799201	517
39976	mr-03	1620720787021	1620720787471	450
39450	mr-10	1620720785149	1620720785664	515
38423	mr-10	1620720781500	1620720782050	550
37062	mr-07	1620720776826	1620720777258	432
35150	mr-01	1620720769543	1620720769994	451
32979	mr-03	1620720761689	1620720762141	452
32212	mr-10	1620720759193	1620720759981	788
31631	mr-03	1620720757203	1620720757654	451
31364	mr-12	1620720756300	1620720756823	523
31331	mr-07	1620720756209	1620720756640	431
30814	mr-03	1620720754476	1620720754933	457
27170	mr-11	1620720741705	1620720742157	452
25958	mr-10	1620720737457	1620720737988	531
25779	mr-12	1620720736876	1620720737393	517
25458	mr-10	1620720735779	1620720736300	521
24557	mr-11	1620720732643	1620720733091	448
23705	mr-12	1620720729658	1620720730109	451
22655	mr-01	1620720725880	1620720726341	461
22434	mr-11	1620720725082	1620720725529	447
21781	mr-04	1620720722584	1620720723028	444
20362	mr-03	1620720717465	1620720717914	449
20336	mr-04	1620720717383	1620720717899	516
19962	mr-09	1620720716042	1620720716491	449
19666	mr-03	1620720715030	1620720715479	449
19304	mr-09	1620720713639	1620720714089	450
17799	mr-05	1620720708393	1620720708915	522
17073	mr-09	1620720705747	1620720706253	506
16337	mr-09	1620720703153	1620720703602	449
16126	mr-10	1620720702460	1620720702964	504
15879	mr-01	1620720701570	1620720702024	454
15608	mr-04	1620720700678	1620720701125	447
14718	mr-04	1620720697557	1620720698001	444
12854	mr-02	1620720690924	1620720691374	450
11825	mr-04	1620720687292	1620720687736	444
11448	mr-01	1620720685953	1620720686407	454
10819	mr-01	1620720683864	1620720684316	452
9796	mr-11	1620720680464	1620720680912	448
9264	mr-11	1620720678653	1620720679102	449
9086	mr-06	1620720678085	1620720678542	457
9052	mr-11	1620720677993	1620720678441	448
8485	mr-05	1620720675968	1620720676417	449
6572	mr-06	1620720669264	1620720669722	458
6461	mr-06	1620720668894	1620720669355	461
6151	mr-03	1620720667848	1620720668298	450
6113	mr-09	1620720667737	1620720668186	449
5068	mr-04	1620720664078	1620720664575	497
4912	mr-12	1620720663494	1620720663980	486
3214	mr-01	1620720657275	1620720657730	455
1184	mr-04	1620720649869	1620720650386	517
937	mr-02	1620720648929	1620720649439	510
913	mr-02	1620720648823	1620720649364	541
43482	mr-12	1620720799563	1620720800013	450
43423	mr-11	1620720799331	1620720799779	448
41162	mr-10	1620720791073	1620720791624	551
40766	mr-03	1620720789715	1620720790164	449
39163	mr-07	1620720784234	1620720784672	438
38236	mr-05	1620720780852	1620720781299	447
37457	mr-11	1620720778151	1620720778597	446
36050	mr-11	1620720773165	1620720773612	447
34404	mr-09	1620720766892	1620720767341	449
34241	mr-11	1620720766280	1620720766727	447
33190	mr-03	1620720762399	1620720762849	450
32897	mr-07	1620720761450	1620720761885	435
31052	mr-11	1620720755245	1620720755691	446
28604	mr-06	1620720746661	1620720747115	454
28345	mr-07	1620720745799	1620720746231	432
27137	mr-12	1620720741606	1620720742058	452
27121	mr-09	1620720741551	1620720742051	500
25200	mr-12	1620720734935	1620720735385	450
24878	mr-06	1620720733829	1620720734283	454
24685	mr-01	1620720733095	1620720733593	498
24358	mr-05	1620720731947	1620720732392	445
24127	mr-09	1620720731205	1620720731654	449
22695	mr-06	1620720726016	1620720726471	455
22117	mr-09	1620720723845	1620720724294	449
21066	mr-01	1620720720009	1620720720465	456
20146	mr-11	1620720716705	1620720717152	447
18966	mr-02	1620720712483	1620720712932	449
18802	mr-06	1620720711932	1620720712390	458
17684	mr-01	1620720707919	1620720708373	454
16489	mr-04	1620720703687	1620720704186	499
16484	mr-12	1620720703673	1620720704127	454
15443	mr-06	1620720700071	1620720700529	458
15297	mr-02	1620720699550	1620720700004	454
12830	mr-02	1620720690842	1620720691294	452
12783	mr-06	1620720690703	1620720691160	457
12326	mr-01	1620720689088	1620720689541	453
11984	mr-06	1620720687856	1620720688366	510
11302	mr-03	1620720685483	1620720685981	498
10426	mr-02	1620720682662	1620720683114	452
10121	mr-12	1620720681667	1620720682119	452
10047	mr-01	1620720681431	1620720681890	459
9093	mr-04	1620720678100	1620720678546	446
7384	mr-03	1620720672147	1620720672593	446
5480	mr-10	1620720665496	1620720666164	668
3587	mr-01	1620720658724	1620720659237	513
3241	mr-09	1620720657402	1620720657850	448
3181	mr-11	1620720657144	1620720657589	445
3016	mr-10	1620720656566	1620720657095	529
2496	mr-09	1620720654683	1620720655130	447
2205	mr-10	1620720653709	1620720654256	547
1961	mr-02	1620720652805	1620720653316	511
1077	mr-01	1620720649474	1620720649930	456
847	mr-02	1620720648553	1620720649148	595
424	mr-10	1620720646515	1620720647192	677
43250	mr-11	1620720798673	1620720799122	449
42715	mr-04	1620720796549	1620720796990	441
42506	mr-06	1620720795763	1620720796220	457
41867	mr-12	1620720793510	1620720793960	450
41039	mr-02	1620720790632	1620720791081	449
40736	mr-07	1620720789604	1620720790033	429
39493	mr-10	1620720785315	1620720785847	532
39376	mr-10	1620720784909	1620720785521	612
38558	mr-04	1620720781996	1620720782496	500
36713	mr-04	1620720775551	1620720775996	445
36233	mr-06	1620720773843	1620720774298	455
35411	mr-09	1620720770565	1620720771011	446
35258	mr-01	1620720770004	1620720770455	451
32827	mr-06	1620720761209	1620720761714	505
32805	mr-01	1620720761137	1620720761620	483
32429	mr-10	1620720759981	1620720760607	626
31525	mr-05	1620720756850	1620720757296	446
31405	mr-02	1620720756434	1620720756892	458
31131	mr-11	1620720755548	1620720755995	447
27929	mr-06	1620720744363	1620720744874	511
27468	mr-02	1620720742751	1620720743241	490
26802	mr-06	1620720740390	1620720740847	457
26322	mr-02	1620720738715	1620720739163	448
26295	mr-11	1620720738638	1620720739086	448
26027	mr-05	1620720737695	1620720738139	444
25510	mr-10	1620720735936	1620720736663	727
24535	mr-03	1620720732585	1620720733032	447
23983	mr-07	1620720730656	1620720731088	432
23609	mr-10	1620720729355	1620720729974	619
23444	mr-10	1620720728780	1620720729348	568
22859	mr-05	1620720726640	1620720727131	491
22844	mr-07	1620720726567	1620720726996	429
22725	mr-04	1620720726157	1620720726636	479
20606	mr-04	1620720718394	1620720718885	491
19745	mr-04	1620720715296	1620720715744	448
19518	mr-10	1620720714464	1620720715221	757
18757	mr-07	1620720711795	1620720712225	430
17488	mr-09	1620720707025	1620720708432	1407
16831	mr-12	1620720704900	1620720705351	451
16510	mr-12	1620720703751	1620720704247	496
16143	mr-06	1620720702524	1620720702981	457
14513	mr-02	1620720696862	1620720697318	456
14278	mr-11	1620720696048	1620720696493	445
13898	mr-01	1620720694704	1620720695160	456
13334	mr-11	1620720692714	1620720693160	446
12940	mr-06	1620720691280	1620720691793	513
12914	mr-11	1620720691199	1620720691645	446
12227	mr-02	1620720688723	1620720689171	448
12081	mr-04	1620720688239	1620720688683	444
11581	mr-05	1620720686449	1620720686893	444
11462	mr-03	1620720685986	1620720686436	450
10778	mr-10	1620720683740	1620720684406	666
9937	mr-07	1620720681006	1620720681437	431
9876	mr-11	1620720680789	1620720681234	445
8820	mr-07	1620720677149	1620720677585	436
7660	mr-04	1620720673128	1620720673571	443
6902	mr-05	1620720670433	1620720670876	443
6823	mr-02	1620720670163	1620720670609	446
5423	mr-01	1620720665291	1620720666366	1075
5362	mr-11	1620720665093	1620720665537	444
5275	mr-11	1620720664773	1620720665217	444
4345	mr-11	1620720661461	1620720661906	445
4061	mr-12	1620720660433	1620720660886	453
3033	mr-01	1620720656620	1620720657070	450
3003	mr-05	1620720656497	1620720656941	444
2915	mr-05	1620720656181	1620720656698	517
2695	mr-05	1620720655470	1620720655913	443
455	mr-11	1620720646674	1620720647121	447
43996	mr-11	1620720801495	1620720801948	453
43147	mr-12	1620720798301	1620720798753	452
42795	mr-07	1620720796813	1620720797252	439
42351	mr-09	1620720795183	1620720795628	445
42214	mr-05	1620720794704	1620720795147	443
41390	mr-04	1620720791848	1620720792291	443
41373	mr-06	1620720791800	1620720792258	458
41157	mr-06	1620720791060	1620720791519	459
37600	mr-10	1620720778650	1620720779196	546
36040	mr-06	1620720773108	1620720773559	451
34396	mr-05	1620720766837	1620720767327	490
34377	mr-05	1620720766749	1620720767244	495
34374	mr-02	1620720766741	1620720767250	509
33594	mr-02	1620720764050	1620720764497	447
31671	mr-10	1620720757340	1620720757952	612
30211	mr-05	1620720752287	1620720752775	488
29762	mr-10	1620720750667	1620720751112	445
27753	mr-01	1620720743699	1620720744149	450
27529	mr-10	1620720742976	1620720743645	669
26509	mr-11	1620720739418	1620720739863	445
26347	mr-06	1620720738801	1620720739252	451
26098	mr-03	1620720737934	1620720738413	479
25027	mr-02	1620720734331	1620720734776	445
24836	mr-04	1620720733688	1620720734131	443
24290	mr-07	1620720731731	1620720732159	428
24154	mr-06	1620720731280	1620720731736	456
23334	mr-04	1620720728362	1620720728877	515
22617	mr-05	1620720725732	1620720726175	443
22363	mr-07	1620720724805	1620720725237	432
21750	mr-01	1620720722495	1620720722944	449
20396	mr-01	1620720717616	1620720718065	449
19345	mr-06	1620720713800	1620720714253	453
19299	mr-10	1620720713634	1620720714218	584
18562	mr-03	1620720711112	1620720711560	448
18160	mr-03	1620720709726	1620720710174	448
17736	mr-07	1620720708178	1620720708607	429
17681	mr-10	1620720707915	1620720708555	640
17675	mr-02	1620720707841	1620720708343	502
16363	mr-10	1620720703240	1620720703808	568
15600	mr-11	1620720700661	1620720701144	483
15098	mr-03	1620720698898	1620720699399	501
14498	mr-12	1620720696818	1620720697266	448
11261	mr-05	1620720685362	1620720685807	445
10144	mr-10	1620720681754	1620720682322	568
9762	mr-02	1620720680335	1620720680784	449
9330	mr-06	1620720678911	1620720679365	454
9200	mr-09	1620720678475	1620720678922	447
8996	mr-06	1620720677812	1620720678268	456
7321	mr-10	1620720671943	1620720672520	577
6845	mr-02	1620720670232	1620720670678	446
6777	mr-05	1620720669985	1620720670457	472
6034	mr-02	1620720667458	1620720667906	448
5986	mr-03	1620720667293	1620720667740	447
5102	mr-02	1620720664246	1620720664695	449
4355	mr-04	1620720661479	1620720661920	441
3353	mr-11	1620720657866	1620720658312	446
3287	mr-04	1620720657586	1620720658028	442
3279	mr-11	1620720657521	1620720657970	449
3134	mr-07	1620720657023	1620720657495	472
3073	mr-01	1620720656777	1620720657228	451
2329	mr-07	1620720654142	1620720654570	428
1885	mr-05	1620720652482	1620720652925	443
978	mr-02	1620720649106	1620720649576	470
496	mr-12	1620720646912	1620720647364	452
43673	mr-04	1620720800277	1620720800728	451
43570	mr-01	1620720799889	1620720800380	491
43345	mr-09	1620720799051	1620720799494	443
43292	mr-10	1620720798853	1620720799417	564
42908	mr-03	1620720797289	1620720798325	1036
42183	mr-07	1620720794614	1620720795042	428
41964	mr-04	1620720793835	1620720794276	441
41925	mr-03	1620720793697	1620720794145	448
41679	mr-12	1620720792843	1620720793325	482
40366	mr-01	1620720788335	1620720788788	453
39000	mr-11	1620720783494	1620720783939	445
35921	mr-06	1620720772712	1620720773166	454
35631	mr-10	1620720771629	1620720772298	669
35627	mr-02	1620720771615	1620720772068	453
35116	mr-11	1620720769415	1620720769859	444
35090	mr-01	1620720769283	1620720769738	455
34764	mr-01	1620720768117	1620720768565	448
34532	mr-09	1620720767329	1620720767773	444
34483	mr-01	1620720767173	1620720767682	509
34410	mr-07	1620720766911	1620720767337	426
34393	mr-10	1620720766821	1620720767358	537
31992	mr-04	1620720758381	1620720758821	440
31866	mr-12	1620720757961	1620720758411	450
30918	mr-06	1620720754811	1620720755265	454
30617	mr-02	1620720753748	1620720754199	451
30011	mr-02	1620720751528	1620720752046	518
29965	mr-10	1620720751337	1620720751851	514
29128	mr-04	1620720748458	1620720748901	443
28754	mr-05	1620720747209	1620720747697	488
28516	mr-09	1620720746334	1620720746779	445
23833	mr-03	1620720730147	1620720730591	444
22149	mr-11	1620720723985	1620720724429	444
21833	mr-12	1620720722775	1620720723226	451
21476	mr-07	1620720721436	1620720721863	427
21462	mr-07	1620720721400	1620720721826	426
21382	mr-01	1620720721091	1620720721541	450
18792	mr-12	1620720711914	1620720712361	447
18719	mr-04	1620720711690	1620720712132	442
17737	mr-04	1620720708189	1620720708630	441
17065	mr-07	1620720705716	1620720706144	428
14661	mr-12	1620720697355	1620720697807	452
14083	mr-11	1620720695346	1620720695792	446
13994	mr-05	1620720695024	1620720695473	449
11542	mr-04	1620720686311	1620720686752	441
10671	mr-10	1620720683417	1620720683931	514
10324	mr-11	1620720682344	1620720682792	448
10320	mr-09	1620720682333	1620720682823	490
10110	mr-09	1620720681629	1620720682076	447
8935	mr-03	1620720677590	1620720678036	446
5551	mr-06	1620720665764	1620720666218	454
4919	mr-09	1620720663519	1620720664015	496
3453	mr-12	1620720658241	1620720658690	449
3116	mr-06	1620720656933	1620720657389	456
2949	mr-05	1620720656292	1620720656791	499
