17920	1982	1100
17921	7152	2800
17922	5438	1726
17923	9586	3626
17924	3983	889
17925	4137	1339
17926	0	0
17927	1775	1775
17928	167	167
17929	0	0
17930	7568	7568
17931	0	0
17932	126	126
17933	5154	5154
17934	0	0
17935	6053	6053
17936	0	0
17937	0	0
17938	4394	4388
17939	0	0
17940	8379	7887
17941	2328	2240
17942	5048	2282
17943	1602	1352
17944	6230	1690
17945	9863	3391
17946	4514	3828
17947	7232	1762
17948	5992	3732
17949	7156	1788
17950	3464	2370
17951	148	148
17952	5476	4320
17953	7563	3829
17954	8217	5761
17955	7120	2912
17956	2408	1216
17957	2956	2496
17958	5700	3470
17959	1190	998
17960	6286	2102
17961	5354	2146
17962	3586	1610
17963	10311	2721
17964	5370	1902
17965	7416	3468
17966	0	0
17967	497	497
17968	38	38
17969	5721	3207
17970	0	0
17971	5840	2780
17972	184	184
17973	8663	4671
17974	0	0
17975	8531	5819
17976	3504	2246
17977	4624	1658
17978	4758	2432
17979	2766	1280
17980	7708	3048
17981	3182	1454
17982	6804	2876
17983	3636	1720
17984	10280	6298
17985	3594	1686
17986	7007	6389
17987	4296	1642
17988	8066	5476
17989	5498	2754
17990	4132	1744
17991	4040	1984
17992	4063	2081
17993	0	0
17994	5475	3085
17995	481	277
17996	7266	3638
17997	1793	777
17998	58	58
17999	3310	3096
18000	7377	5011
18001	1016	1016
18002	4136	3798
18003	4078	1628
18004	5664	2876
18005	5898	3570
18006	5686	2656
18007	2540	2366
18008	4976	3152
18009	7094	2614
18010	5651	2795
18011	8598	4324
18012	4190	1478
18013	2628	746
18014	5178	2138
18015	4331	1663
18016	0	0
18017	5234	2620
18018	4122	2918
18019	4464	2332
18020	8505	5249
18021	400	314
18022	0	0
18023	2701	2701
18024	0	0
18025	0	0
18026	0	0
18027	807	749
18028	0	0
18029	3830	3822
18030	2121	2027
18031	3720	3496
18032	9406	1578
18033	0	0
18034	6278	2926
18035	1114	876
18036	125	125
18037	276	276
18038	5893	4183
18039	33	33
18040	5173	2937
18041	0	0
18042	4044	5584
18043	3686	2324
18044	7893	3989
18045	5307	3735
18046	6490	3466
18047	3541	2173
18048	0	0
18049	8060	2628
18050	4811	1793
18051	6525	4735
18052	3414	704
18053	1421	2733
18054	376	852
18055	6268	2304
18056	8670	2954
18057	2038	1594
18058	5732	2332
18059	0	2997
18060	0	2935
18061	3756	3992
18062	0	1897
18063	1627	1720
18064	5577	1039
18065	2809	619
18066	1834	992
18067	2756	572
18068	9840	1630
18069	1976	828
18070	5188	2134
18071	11074	1972
18072	4	4
18073	5068	2070
18074	8064	232
18075	10377	3265
18076	1546	1234
18077	6239	2095
18078	2627	481
18079	6324	434
18080	2812	1930
18081	2732	624
18082	11597	2067
18083	0	0
18084	0	10794
18085	6925	3435
18086	0	9037
18087	0	0
18088	1847	1847
18089	9838	6324
18090	631	631
18091	548	290
18092	0	0
18093	94	94
18094	11562	4446
18095	4406	1054
18096	686	498
18097	2123	615
18098	5040	1134
18099	10253	3053
18100	8294	2414
18101	7624	1342
18102	6806	2600
18103	12654	3980
18104	0	0
18105	2751	831
18106	8043	2827
18107	6768	2592
18108	0	0
18109	11191	4909
18110	2406	1492
18111	6754	1902
18112	4339	1743
18113	17	17
18114	0	0
18115	5150	2270
18116	4764	2104
18117	2142	1704
18118	5214	2224
18119	2334	4090
18120	1825	1548
18121	0	2174
18122	0	2304
18123	0	0
18124	0	16200
18125	0	0
18126	0	0
18127	0	0
18128	1071	1071
18129	0	0
18130	9207	8315
18131	3252	2460
18132	0	0
18133	0	0
18134	0	0
18135	0	0
18136	4463	2213
18137	3984	1006
18138	3325	1363
18139	1704	652
18140	0	0
18141	10963	3419
18142	0	0
18143	305	293
18144	5289	1455
18145	1612	400
18146	5177	1285
18147	3558	378
18148	1301	525
18149	4220	3274
18150	1585	593
18151	3581	1631
18152	4489	1147
18153	834	144
18154	7112	1642
18155	3732	862
18156	3624	958
18157	8881	2847
18158	8638	2290
18159	12972	2566
18160	3729	2563
18161	10070	2392
18162	8062	2010
18163	3196	548
18164	5581	4095
18165	411	383
18166	0	0
18167	6002	3492
18168	7892	1166
18169	6030	1206
18170	6500	1380
18171	5640	1718
18172	3709	2127
18173	2014	312
18174	5892	1752
18175	1232	436
18176	6266	2040
18177	0	0
18178	3444	2372
18179	2588	582
18180	8620	3708
18181	5905	2939
18182	3856	1822
18183	5014	1858
18184	715	533
18185	2596	1746
18186	0	0
18187	4060	1712
18188	1994	1026
18189	1338	1012
18190	7739	2759
18191	7901	3275
18192	58	58
18193	8415	3183
18194	0	0
18195	0	0
18196	3754	1632
18197	1004	736
18198	2650	690
18199	646	366
18200	2714	1492
18201	4292	2126
18202	7116	2350
18203	4740	526
18204	1842	1254
18205	1253	615
18206	2221	1729
18207	1745	1605
18208	2930	1800
18209	3784	3348
18210	9019	1259
18211	5090	850
18212	14906	1324
18213	5044	1534
18214	1622	932
18215	3953	859
18216	5372	1766
18217	4798	1436
18218	2502	1246
18219	1618	828
18220	2566	1140
18221	12952	4876
18222	4592	1832
18223	1882	1774
18224	7027	5221
18225	0	0
18226	0	0
18227	803	685
18228	359	359
18229	8142	3426
18230	333	333
18231	8692	2894
18232	484	386
18233	6340	4454
18234	0	0
18235	4057	2989
18236	8264	3046
18237	9482	2212
18238	11656	3718
18239	6932	1572
18240	3579	1787
18241	4108	2674
18242	5911	3001
18243	5797	2351
18244	8260	2110
18245	2170	1222
18246	3397	2243
18247	0	0
18248	25	25
18249	4503	1515
18250	3741	1695
18251	3770	1968
18252	3310	1294
18253	6229	2111
18254	5578	2194
18255	2504	686
18256	2537	2429
18257	14	14
18258	3693	2591
18259	6085	5165
18260	9445	4371
18261	6078	2024
18262	3998	1408
18263	5084	1552
18264	3548	1644
18265	8019	2971
18266	3961	2003
18267	4347	1887
18268	5357	3063
18269	4212	3296
18270	2237	1153
18271	5637	1155
18272	1941	1545
18273	7115	1819
18274	42	40
18275	7686	6030
18276	0	0
18277	5510	4900
18278	1752	1726
18279	1163	1163
18280	7701	7481
18281	0	0
18282	5614	5520
18283	1548	1502
18284	0	0
18285	2719	2645
18286	0	0
18287	0	0
18288	4513	4387
18289	0	0
18290	6147	5713
18291	6534	6422
18292	1266	1266
18293	5270	4656
18294	342	342
18295	7577	6455
18296	5354	3420
18297	2231	2041
18298	2748	1326
18299	301	187
18300	1351	737
18301	8634	2576
18302	2461	1233
18303	2898	1714
18304	2912	1368
18305	2630	1810
18306	2697	1257
18307	3910	2066
18308	3193	2319
18309	139	139
18310	9739	3147
18311	2333	2097
18312	10912	2346
18313	9796	4678
18314	9160	3418
18315	6882	1298
18316	5640	1238
18317	7073	4363
18318	0	0
18319	4967	2451
18320	552	354
18321	11788	2062
18322	5707	1687
18323	13830	2858
18324	4647	1719
18325	11963	5887
18326	0	0
18327	0	0
18328	7586	6244
18329	0	0
18330	8145	5373
18331	0	0
18332	0	0
18333	5974	4576
18334	701	533
18335	5748	2438
18336	2183	1121
18337	0	0
18338	6603	2969
18339	2075	809
18340	4099	1589
18341	5446	4370
18342	8122	4618
18343	372	274
18344	0	0
18345	8374	5152
18346	2670	372
18347	4572	566
18348	6357	401
18349	1410	232
18350	9109	5657
18351	4449	3129
18352	1724	528
18353	3530	2888
18354	4384	2842
18355	10953	6205
18356	6447	4183
18357	3757	2301
18358	7184	4780
18359	3633	1497
18360	4926	2564
18361	8682	5406
18362	11172	3552
18363	5122	2766
18364	0	0
18365	7280	5324
18366	185	185
18367	0	0
18368	0	0
18369	0	0
18370	4703	3573
18371	0	0
18372	0	0
18373	1146	946
18374	4821	2357
18375	4780	4296
18376	530	440
18377	0	0
18378	2767	5790
18379	0	0
18380	6361	5523
18381	2943	2719
18382	4017	3263
18383	7592	6424
18384	5339	4349
18385	0	0
18386	4088	2662
18387	0	0
18388	84	84
18389	28	28
18390	1377	635
18391	11573	1637
18392	2053	669
18393	1226	382
18394	0	0
18395	0	0
18396	10635	2545
18397	5096	1690
18398	4956	2966
18399	5644	1552
18400	3734	754
18401	2351	1047
18402	2479	711
18403	3606	1482
18404	9403	3249
18405	1864	770
18406	5436	1398
18407	4598	1490
18408	4924	1508
18409	895	857
18410	5932	2150
18411	11899	5237
18412	2995	1647
18413	7853	4179
18414	160	160
18415	0	0
18416	0	0
18417	5993	2857
18418	2456	1570
18419	12627	2283
18420	6647	4337
18421	10500	4708
18422	1520	442
18423	8782	3310
18424	3801	1131
18425	4028	1372
18426	2889	2255
18427	4335	2881
18428	648	632
18429	2962	2066
18430	5466	3184
18431	0	0
18432	0	2458
18433	0	16427
18434	0	8128
18435	19	16282
18436	0	13844
18437	0	5373
18438	0	1191
18439	2782	3866
18440	968	1841
18441	903	10134
18442	950	562
18443	5449	5215
18444	1334	1166
18445	1003	829
18446	65	6604
18447	9027	7549
18448	349	349
18449	5805	4307
18450	2348	2312
18451	3543	1969
18452	3611	1887
18453	1863	1417
18454	2535	1733
18455	217	217
18456	7212	5430
18457	3434	3300
18458	2957	2767
18459	0	0
18460	0	0
18461	2019	13393
18462	8429	7553
18463	0	5442
18464	0	0
18465	0	0
18466	6499	1859
18467	2056	1542
18468	5366	2382
18469	0	0
18470	8981	3119
18471	4495	3085
18472	3739	2977
18473	4067	2393
18474	4056	752
18475	9931	5923
18476	3751	2975
18477	16	16
18478	1918	1440
18479	2315	2091
18480	1819	1419
18481	4819	4125
18482	3335	2829
18483	5399	2335
18484	5555	1855
18485	3569	1615
18486	2105	1003
18487	2303	1221
18488	0	0
18489	4110	1916
18490	2038	1086
18491	6140	4810
18492	917	677
18493	2432	1704
18494	8242	6812
18495	5327	2493
18496	6754	4062
18497	0	0
18498	1086	530
18499	11445	3757
18500	3577	845
18501	3010	982
18502	6998	2076
18503	4226	1120
18504	6046	2370
18505	2730	894
18506	2282	956
18507	2556	756
18508	10183	1619
18509	5526	2808
18510	3964	558
18511	8172	4480
18512	5468	1538
18513	7950	3058
18514	3434	1022
18515	4884	2086
18516	7520	2964
18517	6469	3483
18518	9532	3704
18519	3314	1092
18520	7269	2591
18521	6943	2779
18522	6250	1228
18523	803	751
18524	0	0
18525	5189	3153
18526	10692	3002
18527	4937	1585
18528	8678	2686
18529	10431	4317
18530	7832	5008
18531	5489	2623
18532	3151	2591
18533	8978	3230
18534	9441	4569
18535	182	182
18536	4178	3832
18537	6904	6476
18538	0	0
18539	59	59
18540	2595	1605
18541	2450	1074
18542	11766	1944
18543	2117	931
18544	10756	2822
18545	8044	6196
18546	661	655
18547	9140	1922
18548	1102	1102
18549	2151	1115
18550	3900	2154
18551	4868	844
18552	1364	986
18553	2724	1244
18554	4877	1041
18555	1816	1336
18556	7072	1958
18557	7430	3926
18558	3066	698
18559	2538	1712
18560	1920	1352
18561	5036	2604
18562	902	250
18563	3677	2245
18564	1366	900
18565	6654	1338
18566	2110	3550
18567	3530	2582
18568	2854	2210
18569	1092	856
18570	4048	3290
18571	7804	3760
18572	3477	903
18573	8840	7288
18574	5842	3232
18575	0	0
18576	1808	1668
18577	0	0
18578	9355	5303
18579	513	359
18580	0	0
18581	11303	4973
18582	8215	5847
18583	3914	1054
18584	4262	2954
18585	8474	2226
18586	1710	724
18587	3223	2197
18588	7060	2816
18589	3052	868
18590	4342	3958
18591	2996	696
18592	6394	5470
18593	1440	162
18594	10574	3656
18595	1158	564
18596	1158	1094
18597	7462	2694
18598	3281	3275
18599	4175	2875
18600	5054	1674
18601	908	328
18602	4740	1566
18603	2754	782
18604	0	0
18605	3181	3049
18606	6472	6162
18607	9002	3364
18608	9444	5456
18609	2863	1131
18610	6754	3468
18611	1684	922
18612	3499	1481
18613	9684	4456
18614	3715	3357
18615	0	0
18616	2695	2091
18617	3846	3804
18618	8105	3927
18619	2862	1512
18620	902	796
18621	3305	1993
18622	0	0
18623	400	400
18624	5366	5230
18625	0	0
18626	2815	2531
18627	4126	2000
18628	0	0
18629	6091	5747
18630	92	26
18631	7268	7268
18632	88	88
18633	0	8430
18634	0	3145
18635	913	6184
18636	0	5746
18637	0	901
18638	228	228
18639	32	32
18640	0	0
18641	5255	5255
18642	1208	1208
18643	6128	5794
18644	2348	2348
18645	0	0
18646	5195	5195
18647	3514	3514
18648	4685	4551
18649	2502	2502
18650	4476	4162
18651	4520	4520
18652	1725	1725
18653	1660	1660
18654	0	0
18655	1191	1191
18656	0	0
18657	0	2542
18658	3209	3209
18659	3018	1504
18660	2014	1928
18661	900	530
18662	3489	3051
18663	0	1872
18664	0	5036
18665	3068	2850
18666	0	1621
18667	0	0
18668	2811	2505
18669	2945	2945
18670	3957	3115
18671	4827	4827
18672	4824	2602
18673	6560	1626
18674	2442	1062
18675	4516	1764
18676	1172	40
18677	2251	1775
18678	4870	4678
18679	2940	2940
18680	3930	3930
18681	1482	1482
18682	1022	1022
18683	3984	3860
18684	1276	1276
18685	1469	1081
18686	982	740
18687	0	2094
18688	0	0
18689	244	1261
18690	109	109
18691	8753	6071
18692	2799	2325
18693	1180	1180
18694	0	0
18695	6146	6146
18696	2979	1125
18697	1718	1646
18698	1834	1834
18699	3679	3671
18700	7167	7167
18701	1621	1621
18702	884	884
18703	3948	3948
18704	3064	3064
18705	4662	4662
18706	3745	3745
18707	0	0
18708	93	93
18709	2342	2320
18710	2641	2641
18711	0	0
18712	5038	6228
18713	0	0
18714	0	2892
18715	0	90
18716	0	14729
18717	2454	2454
18718	0	0
18719	6135	5348
18720	2706	1946
18721	9479	4997
18722	2804	2804
18723	1606	1460
18724	4816	2634
18725	949	569
18726	5679	1441
18727	670	8588
18728	0	5830
18729	1506	1962
18730	206	2804
18731	1179	5178
18732	10412	3582
18733	6671	2494
18734	5862	4040
18735	1284	500
18736	7306	2294
18737	1938	106
18738	3565	1997
18739	3368	2676
18740	1238	580
18741	3186	1502
18742	3006	552
18743	1512	410
18744	2734	850
18745	2698	1630
18746	6204	2658
18747	5012	4736
18748	1885	1829
18749	4240	3840
18750	32	32
18751	0	0
18752	1494	908
18753	3783	2287
18754	5080	3134
18755	1736	774
18756	6458	4578
18757	1480	476
18758	8768	4670
18759	12798	3468
18760	4054	160
18761	3604	276
18762	9104	1668
18763	3588	636
18764	4154	2814
18765	8599	3053
18766	209	209
18767	4063	3421
18768	4045	2401
18769	4340	1158
18770	3110	1210
18771	5470	1378
18772	2636	1074
18773	7677	5773
18774	0	0
18775	0	0
18776	7957	6501
18777	0	0
18778	846	594
18779	525	49
18780	650	650
18781	8043	7955
18782	0	0
18783	0	0
18784	4962	4962
18785	3098	3098
18786	3468	3468
18787	8464	4004
18788	5080	1926
18789	8334	6286
18790	2046	1136
18791	1138	1138
18792	1851	1851
18793	3871	3871
18794	7640	5106
18795	337	337
18796	4450	4140
18797	2061	2025
18798	5331	2539
18799	2700	1000
18800	3752	3480
18801	1633	1279
18802	0	0
18803	9064	2266
18804	6240	1828
18805	3558	1602
18806	10920	4654
18807	3646	2046
18808	0	0
18809	5470	1012
18810	6238	1630
18811	0	0
18812	7229	4373
18813	4508	2350
18814	2944	1046
18815	7368	2836
18816	6066	3520
18817	1922	836
18818	10756	3264
18819	10944	4968
18820	10552	4920
18821	3592	1528
18822	5516	652
18823	5864	1346
18824	6588	2636
18825	8597	4141
18826	0	0
18827	4386	634
18828	97	97
18829	369	369
18830	10587	4583
18831	6680	2364
18832	9550	3778
18833	2285	959
18834	1537	949
18835	4578	4152
18836	2098	2044
18837	5932	1930
18838	2664	2664
18839	2366	1378
18840	1696	1360
18841	81	81
18842	1341	1153
18843	5357	2291
18844	1834	688
18845	4382	1848
18846	391	391
18847	934	934
18848	12483	3549
18849	11358	5162
18850	4573	4573
18851	41	41
18852	2636	1728
18853	3840	1670
18854	3947	265
18855	5344	954
18856	4455	883
18857	7675	129
18858	4014	978
18859	5546	972
18860	3526	0
18861	4400	782
18862	7036	1250
18863	4236	1268
18864	6530	2672
18865	9188	2298
18866	3128	472
18867	3328	1200
18868	3050	1170
18869	3760	968
18870	5812	1908
18871	12258	4784
18872	13086	1552
18873	3836	0
18874	10804	2550
18875	5714	0
18876	3096	1196
18877	4678	828
18878	3692	1348
18879	3522	322
18880	10584	694
18881	4762	3160
18882	1900	0
18883	2758	1812
18884	2818	58
18885	1993	1031
18886	1173	769
18887	8298	1396
18888	3338	10
18889	9316	1984
18890	2952	780
18891	7016	812
18892	6170	1854
18893	16196	390
18894	0	0
18895	251	251
18896	0	0
18897	0	0
18898	288	288
18899	0	0
18900	8910	3472
18901	4956	1012
18902	0	0
18903	0	0
18904	7070	2992
18905	4744	0
18906	10078	6172
18907	5632	656
18908	2900	610
18909	2688	150
18910	4902	416
18911	4918	1854
18912	6094	2520
18913	5510	2296
18914	4292	0
18915	3156	936
18916	3456	468
18917	4622	1686
18918	8696	540
18919	6762	1028
18920	10790	4570
18921	4663	1141
18922	3498	0
18923	4204	1270
18924	5722	302
18925	4582	1132
18926	3798	0
18927	4512	0
18928	3718	1120
18929	3732	1830
18930	4554	654
18931	2220	1098
18932	4440	762
18933	4140	0
18934	9482	3794
18935	4256	764
18936	3906	3458
18937	3402	2840
18938	3024	2082
18939	928	440
18940	6440	1776
18941	9548	3618
18942	5120	24
18943	7704	4278
18944	4524	1080
18945	1026	0
18946	688	508
18947	822	606
18948	12934	172
18949	4688	0
18950	3336	1504
18951	5098	0
18952	5138	0
18953	8174	0
18954	7188	0
18955	6616	2224
18956	6334	330
18957	15900	1100
18958	5500	956
18959	3482	994
18960	3564	1518
18961	3476	1114
18962	13696	4556
18963	5118	3020
18964	1390	960
18965	6908	814
18966	5614	2122
18967	6914	716
18968	10812	914
18969	6718	3018
18970	5056	0
18971	3580	1044
18972	6130	2194
18973	3130	1422
18974	9703	1997
18975	0	0
18976	5168	1182
18977	5814	574
18978	4976	1184
18979	8078	2126
18980	4229	1809
18981	3430	376
18982	7826	1272
18983	3560	326
18984	6888	0
18985	10528	2360
18986	4024	216
18987	4032	1540
18988	3938	0
18989	961	625
18990	236	170
18991	6351	1599
18992	2777	631
18993	6144	1466
18994	4610	1002
18995	4293	995
18996	8010	2840
18997	4154	764
18998	6398	484
18999	4859	4859
19000	0	0
19001	0	0
19002	0	0
19003	25	25
19004	5509	1281
19005	11506	2730
19006	0	0
19007	0	0
19008	15771	3077
19009	3410	510
19010	984	562
19011	10350	642
19012	6041	1679
19013	7685	2283
19014	5304	1126
19015	4276	744
19016	8746	1730
19017	4496	1014
19018	1742	628
19019	3740	0
19020	5144	1448
19021	3408	1536
19022	8952	4150
19023	53	53
19024	0	0
19025	13299	3255
19026	8574	1792
19027	4026	1962
19028	2950	1324
19029	2982	1070
19030	4138	0
19031	12064	3814
19032	1989	523
19033	0	0
19034	10093	437
19035	12998	3974
19036	0	0
19037	0	0
19038	0	0
19039	939	649
19040	2824	88
19041	5794	0
19042	4342	0
19043	4244	0
19044	1606	612
19045	5939	1087
19046	0	0
19047	0	0
19048	0	0
19049	0	0
19050	0	0
19051	0	0
19052	13536	3506
19053	10982	3530
19054	7336	1414
19055	7508	1366
19056	4352	0
19057	4014	1046
19058	2422	556
19059	7242	62
19060	6658	678
19061	6650	4228
19062	5394	632
19063	4790	868
19064	12076	1782
19065	3840	742
19066	10140	2154
19067	3522	488
19068	5370	1670
19069	1727	767
19070	6808	1212
19071	11050	422
19072	309	309
19073	2508	596
19074	11470	2910
19075	11664	2936
19076	5048	1778
19077	4032	1580
19078	4026	1354
19079	3498	1930
19080	11926	3374
19081	2250	700
19082	3896	1076
19083	3588	672
19084	4240	2144
19085	2348	496
19086	2898	0
19087	4174	1782
19088	2262	1546
19089	1790	904
19090	5162	836
19091	3068	0
19092	7080	592
19093	4826	0
19094	2618	846
19095	4060	1296
19096	3392	512
19097	7234	2400
19098	10881	1717
19099	2138	1590
19100	1807	1245
19101	10253	1877
19102	4058	1998
19103	3550	816
19104	3932	1776
19105	4896	0
19106	962	670
19107	2733	817
19108	0	0
19109	0	0
19110	4748	1134
19111	6958	1646
19112	4640	1342
19113	5792	2726
19114	5712	3250
19115	6930	3296
19116	4564	132
19117	3442	2016
19118	3774	872
19119	4576	366
19120	3090	1706
19121	3366	0
19122	7810	284
19123	3804	1772
19124	5398	1816
19125	5896	916
19126	6944	3754
19127	3224	914
19128	5894	560
19129	3182	2430
19130	2880	236
19131	3580	0
19132	986	462
19133	624	198
19134	284	280
19135	294	222
19136	2488	2228
19137	6222	6222
19138	2820	2802
19139	2466	792
19140	6420	2438
19141	3582	918
19142	6130	2786
19143	7194	3600
19144	3214	3100
19145	4478	4478
19146	562	342
19147	4202	4176
19148	3724	3724
19149	488	340
19150	7392	7392
19151	122	0
19152	860	374
19153	2748	1624
19154	4174	530
19155	4014	1732
19156	6276	74
19157	2624	1464
19158	3230	1796
19159	4356	1460
19160	4724	0
19161	5154	1672
19162	4188	688
19163	3532	1406
19164	6750	2086
19165	9050	832
19166	4530	718
19167	10918	2936
19168	4860	528
19169	5446	762
19170	7070	3114
19171	8444	2396
19172	7280	1018
19173	8092	0
19174	7590	3374
19175	6994	1756
19176	7220	1462
19177	7692	1160
19178	7912	2932
19179	7250	2194
19180	3972	1902
19181	3574	0
19182	5448	2774
19183	6094	2822
19184	7634	678
19185	9840	0
19186	9644	2314
19187	4146	1302
19188	5178	1230
19189	2898	550
19190	4370	0
19191	4050	1412
19192	4550	1934
19193	4228	1174
19194	4446	0
19195	4244	1810
19196	3670	22
19197	4692	300
19198	3238	1668
19199	4782	1118
19200	3176	992
19201	3944	0
19202	4744	1498
19203	3356	716
19204	7216	788
19205	3158	0
19206	4480	856
19207	5118	0
19208	3842	1858
19209	2502	1256
19210	5630	2678
19211	2698	998
19212	6024	3902
19213	6558	526
19214	5730	2694
19215	5452	1950
19216	7090	1682
19217	7886	2134
19218	8416	98
19219	6400	2594
19220	3104	326
19221	8654	2510
19222	5590	1244
19223	7304	1890
19224	3162	1170
19225	4434	748
19226	4800	1252
19227	4850	1626
19228	2532	1268
19229	9690	0
19230	3866	1876
19231	5982	964
19232	4192	456
19233	7676	562
19234	3848	718
19235	5848	140
19236	7772	850
19237	4192	610
19238	3624	870
19239	4602	942
19240	5284	938
19241	2084	848
19242	3876	874
19243	4230	1282
19244	3936	2722
19245	3112	732
19246	2022	920
19247	3861	1503
19248	12325	2639
19249	6630	206
19250	3516	332
19251	1874	672
19252	2962	1376
19253	1265	1041
19254	4655	3021
19255	0	0
19256	0	0
19257	3076	1010
19258	4596	1320
19259	2536	216
19260	2914	1412
19261	13928	3824
19262	7773	4473
19263	2395	301
19264	3367	1021
19265	2721	2169
19266	3246	2440
19267	5898	1628
19268	3382	860
19269	6400	690
19270	3974	1218
19271	4148	696
19272	3916	990
19273	7042	1802
19274	7406	1218
19275	8385	3433
19276	10170	3086
19277	111	111
19278	488	440
19279	0	0
19280	0	0
19281	1433	5991
19282	5264	1610
19283	6629	6547
19284	3627	2751
19285	6235	4877
19286	2904	2904
19287	0	0
19288	6835	6727
19289	0	0
19290	1442	638
19291	7739	6935
19292	9674	7168
19293	8663	4677
19294	1569	1569
19295	0	0
19296	3832	3724
19297	1567	909
19298	447	437
19299	3043	2385
19300	3922	2466
19301	4903	4095
19302	2193	1469
19303	6792	3244
19304	1100	1100
19305	6127	3601
19306	6766	2442
19307	4209	2863
19308	5474	2870
19309	2116	1288
19310	5071	4561
19311	5084	1000
19312	7792	3964
19313	5440	4630
19314	2758	1774
19315	5034	2074
19316	2134	1856
19317	3352	2150
19318	6646	4828
19319	9488	3328
19320	5876	1252
19321	5019	2279
19322	3742	3742
19323	1310	258
19324	8096	4324
19325	514	12
19326	790	784
19327	6728	6728
19328	633	367
19329	7008	7008
19330	3955	3955
19331	85	85
19332	6064	6064
19333	17	17
19334	0	0
19335	5213	5213
19336	0	0
19337	5118	5118
19338	54	54
19339	0	0
19340	3357	2329
19341	10283	7797
19342	3382	680
19343	4794	2152
19344	3576	2364
19345	1668	338
19346	4004	1368
19347	5563	1421
19348	6272	1658
19349	4254	2078
19350	749	87
19351	4258	1400
19352	4931	4265
19353	92	92
19354	2628	1648
19355	4393	3875
19356	109	109
19357	4063	4039
19358	543	505
19359	4070	4070
19360	530	504
19361	7	7
19362	6059	2615
19363	6643	6351
19364	0	0
19365	0	0
19366	5638	5034
19367	0	0
19368	7297	5283
19369	0	0
19370	4149	1877
19371	11090	5258
19372	3888	3364
19373	7480	4176
19374	4596	2960
19375	239	239
19376	3973	3973
19377	142	142
19378	6659	6587
19379	2128	1840
19380	4195	2305
19381	3489	2873
19382	1629	885
19383	1648	996
19384	1954	1538
19385	3991	3761
19386	4451	4141
19387	5138	5006
19388	2234	2104
19389	4144	4098
19390	3731	3541
19391	5980	1806
19392	7112	5740
19393	7794	854
19394	2158	1214
19395	7810	910
19396	213	115
19397	7967	2579
19398	118	118
19399	3890	1670
19400	1934	1058
19401	3348	484
19402	6799	3163
19403	2086	1980
19404	2202	1182
19405	5750	2110
19406	9768	2752
19407	9543	2317
19408	6854	1150
19409	4710	2054
19410	3594	2414
19411	2142	992
19412	4503	1423
19413	222	20
19414	4429	4355
19415	698	0
19416	4621	4091
19417	246	246
19418	4222	1710
19419	1605	827
19420	0	0
19421	1996	1996
19422	3509	3509
19423	0	0
19424	4732	4732
19425	0	0
19426	1275	1275
19427	8871	4303
19428	3643	3021
19429	1620	772
19430	2617	2249
19431	4812	4752
19432	0	0
19433	7814	7032
19434	0	0
19435	2352	2312
19436	0	0
19437	75	75
19438	2894	2476
19439	0	0
19440	0	0
19441	5275	5105
19442	4076	4018
19443	354	354
19444	5355	5185
19445	0	0
19446	0	0
19447	835	835
19448	3774	3208
19449	793	793
19450	5946	3026
19451	2060	1436
19452	4476	3216
19453	5822	2002
19454	4527	1825
19455	3881	1861
19456	3697	3545
19457	2907	2105
19458	4971	1831
19459	2916	0
19460	4892	2272
19461	5979	4797
19462	942	930
19463	2749	2429
19464	0	0
19465	6718	6144
19466	1266	1266
19467	271	271
19468	0	0
19469	3779	3779
19470	3579	2017
19471	1410	1314
19472	1560	338
19473	0	0
19474	1230	668
19475	1682	722
19476	4015	3105
19477	2456	2376
19478	6056	5630
19479	497	489
19480	3344	3056
19481	1039	1039
19482	0	0
19483	7124	5728
19484	3961	3961
19485	4345	3001
19486	2972	2486
19487	881	881
19488	3843	3635
19489	8203	6397
19490	927	905
19491	7159	6563
19492	8965	8829
19493	212	212
19494	3864	3854
19495	5583	5527
19496	0	0
19497	266	262
19498	6732	6686
19499	143	143
19500	3783	3595
19501	0	0
19502	2645	2645
19503	0	0
19504	8353	8281
19505	5008	4888
19506	2430	2392
19507	7306	7288
19508	1680	1576
19509	0	0
19510	0	0
19511	3139	3081
19512	0	0
19513	4530	4510
19514	0	0
19515	1878	1756
19516	4029	4013
19517	1953	1931
19518	3080	3052
19519	533	423
19520	5499	5491
19521	3951	3951
19522	1931	1869
19523	316	300
19524	2260	2218
19525	7115	7041
19526	154	152
19527	130	130
19528	7170	7100
19529	0	0
19530	0	0
19531	4577	4539
19532	0	0
19533	5969	5707
19534	7891	7595
19535	1668	1668
19536	4323	4303
19537	5213	5213
19538	3127	3127
19539	5651	3965
19540	0	0
19541	0	0
19542	3958	3932
19543	3000	2148
19544	484	480
19545	915	863
19546	4599	4413
19547	0	0
19548	1463	1161
19549	0	0
19550	595	585
19551	1231	1231
19552	252	252
19553	0	0
19554	1346	1346
19555	2126	1934
19556	4532	4190
19557	2480	1724
19558	3378	3304
19559	4654	3816
19560	1359	1047
19561	6699	6409
19562	2263	1781
19563	1894	1894
19564	8448	4102
19565	1016	246
19566	820	432
19567	1487	605
19568	8335	3721
19569	6419	5661
19570	1984	1222
19571	4517	4209
19572	3110	2232
19573	5883	5233
19574	3678	1948
19575	9457	6969
19576	0	0
19577	212	212
19578	1241	1241
19579	1046	802
19580	630	630
19581	0	0
19582	0	0
19583	0	0
19584	0	0
