12356	mr-01	1620697466108	1620697466217	109
11192	mr-04	1620697452110	1620697452219	109
10769	mr-12	1620697447160	1620697447269	109
9437	mr-03	1620697431750	1620697431860	110
8853	mr-08	1620697426548	1620697426656	108
8745	mr-06	1620697425720	1620697425887	167
7404	mr-10	1620697411419	1620697411530	111
6669	mr-11	1620697403983	1620697404092	109
6095	mr-02	1620697396722	1620697396831	109
1969	mr-02	1620697355169	1620697355279	110
1142	mr-04	1620697347484	1620697347591	107
12294	mr-10	1620697465406	1620697465514	108
7656	mr-12	1620697414447	1620697414554	107
7059	mr-01	1620697407972	1620697408081	109
4446	mr-01	1620697380460	1620697380571	111
4165	mr-08	1620697377681	1620697377789	108
4147	mr-08	1620697377421	1620697377529	108
2879	mr-12	1620697364507	1620697364615	108
2860	mr-10	1620697364258	1620697364366	108
1382	mr-12	1620697350135	1620697350243	108
437	mr-03	1620697339932	1620697340040	108
9428	mr-01	1620697431633	1620697431741	108
8939	mr-02	1620697427281	1620697427387	106
8017	mr-05	1620697418383	1620697418488	105
7560	mr-07	1620697413130	1620697413243	113
7245	mr-10	1620697409919	1620697410030	111
6024	mr-06	1620697395990	1620697396181	191
5758	mr-04	1620697393335	1620697393450	115
5569	mr-05	1620697391422	1620697391528	106
5333	mr-04	1620697388716	1620697388824	108
4902	mr-06	1620697384655	1620697384806	151
4738	mr-07	1620697383233	1620697383340	107
3801	mr-10	1620697373928	1620697374036	108
3336	mr-10	1620697368310	1620697368417	107
1788	mr-06	1620697353460	1620697353642	182
9365	mr-12	1620697431071	1620697431177	106
8829	mr-01	1620697426345	1620697426453	108
7813	mr-11	1620697416362	1620697416468	106
7575	mr-07	1620697413307	1620697413413	106
6750	mr-03	1620697404885	1620697404992	107
5833	mr-06	1620697394310	1620697394437	127
5738	mr-07	1620697393131	1620697393236	105
5348	mr-06	1620697388897	1620697389069	172
4043	mr-12	1620697376337	1620697376510	173
3438	mr-12	1620697369163	1620697369269	106
2117	mr-05	1620697356904	1620697357009	105
1955	mr-06	1620697355047	1620697355216	169
1303	mr-12	1620697349214	1620697349322	108
10857	mr-07	1620697448223	1620697448326	103
9761	mr-11	1620697435793	1620697435899	106
9257	mr-10	1620697429950	1620697430056	106
9055	mr-05	1620697428295	1620697428400	105
7585	mr-03	1620697413475	1620697413581	106
6021	mr-10	1620697395975	1620697396081	106
6020	mr-05	1620697395973	1620697396078	105
5859	mr-03	1620697394561	1620697394666	105
2707	mr-04	1620697362773	1620697362877	104
1794	mr-08	1620697353496	1620697353603	107
1735	mr-02	1620697353155	1620697353261	106
667	mr-06	1620697342435	1620697342614	179
12368	mr-02	1620697466174	1620697466278	104
12367	mr-10	1620697466168	1620697466272	104
11989	mr-10	1620697460905	1620697461009	104
11835	mr-05	1620697458975	1620697459084	109
9718	mr-11	1620697435364	1620697435469	105
8264	mr-11	1620697421106	1620697421209	103
7081	mr-08	1620697408155	1620697408260	105
6763	mr-12	1620697405066	1620697405171	105
4867	mr-11	1620697384493	1620697384596	103
4356	mr-07	1620697379443	1620697379547	104
4208	mr-08	1620697378257	1620697378361	104
2295	mr-06	1620697358881	1620697359031	150
11371	mr-08	1620697453823	1620697453925	102
9514	mr-01	1620697432572	1620697432678	106
9340	mr-10	1620697430778	1620697430882	104
9323	mr-05	1620697430596	1620697430698	102
9239	mr-01	1620697429845	1620697429949	104
6991	mr-01	1620697407387	1620697407490	103
6172	mr-10	1620697397861	1620697397964	103
4676	mr-08	1620697382750	1620697382854	104
4119	mr-08	1620697377167	1620697377271	104
4100	mr-03	1620697376924	1620697377027	103
4052	mr-08	1620697376441	1620697376547	106
3287	mr-06	1620697367817	1620697367967	150
3025	mr-03	1620697365705	1620697365809	104
2547	mr-12	1620697361394	1620697361496	102
2490	mr-11	1620697360766	1620697360869	103
2216	mr-03	1620697357941	1620697358044	103
2017	mr-06	1620697355805	1620697355937	132
11105	mr-04	1620697451204	1620697451306	102
10985	mr-10	1620697450008	1620697450110	102
10601	mr-06	1620697445382	1620697445550	168
9539	mr-10	1620697432950	1620697433052	102
8692	mr-07	1620697425250	1620697425353	103
8548	mr-06	1620697423789	1620697423999	210
8325	mr-01	1620697421896	1620697422001	105
7765	mr-06	1620697415870	1620697415976	106
7035	mr-03	1620697407800	1620697407901	101
5424	mr-02	1620697389798	1620697389950	152
5054	mr-03	1620697385937	1620697386039	102
4025	mr-01	1620697376056	1620697376159	103
3746	mr-05	1620697373037	1620697373139	102
3251	mr-06	1620697367584	1620697367730	146
2449	mr-10	1620697360269	1620697360371	102
2201	mr-01	1620697357821	1620697357923	102
12389	mr-08	1620697466402	1620697466503	101
11669	mr-04	1620697456833	1620697456935	102
10416	mr-03	1620697443241	1620697443342	101
9092	mr-10	1620697428695	1620697428798	103
7045	mr-01	1620697407869	1620697407972	103
6359	mr-03	1620697400216	1620697400317	101
6332	mr-07	1620697399823	1620697399966	143
5788	mr-03	1620697393723	1620697393853	130
5495	mr-01	1620697390518	1620697390620	102
5140	mr-06	1620697386792	1620697386964	172
3917	mr-10	1620697374965	1620697375067	102
1865	mr-03	1620697354088	1620697354189	101
1429	mr-07	1620697350690	1620697350791	101
12037	mr-12	1620697461643	1620697461743	100
9649	mr-05	1620697434588	1620697434687	99
8072	mr-11	1620697418821	1620697418922	101
8005	mr-08	1620697418307	1620697418407	100
7137	mr-02	1620697408694	1620697408793	99
6659	mr-07	1620697403892	1620697403993	101
6511	mr-06	1620697402640	1620697402800	160
5993	mr-11	1620697395677	1620697395777	100
5335	mr-05	1620697388742	1620697388842	100
4869	mr-03	1620697384500	1620697384601	101
3593	mr-07	1620697371175	1620697371276	101
9786	mr-03	1620697436009	1620697436107	98
9468	mr-10	1620697432073	1620697432173	100
9349	mr-07	1620697430922	1620697431022	100
9097	mr-01	1620697428753	1620697428854	101
8951	mr-01	1620697427360	1620697427460	100
7370	mr-12	1620697411094	1620697411192	98
6994	mr-06	1620697407398	1620697407561	163
6033	mr-05	1620697396059	1620697396159	100
5452	mr-04	1620697390078	1620697390176	98
4291	mr-01	1620697378830	1620697378929	99
1942	mr-08	1620697354889	1620697354988	99
10496	mr-11	1620697444217	1620697444314	97
10385	mr-10	1620697442858	1620697442957	99
9305	mr-01	1620697430459	1620697430558	99
7552	mr-06	1620697413032	1620697413173	141
6553	mr-07	1620697403054	1620697403153	99
5679	mr-07	1620697392546	1620697392644	98
5400	mr-03	1620697389583	1620697389681	98
5377	mr-04	1620697389272	1620697389371	99
3433	mr-04	1620697369103	1620697369202	99
3173	mr-07	1620697367024	1620697367124	100
2891	mr-04	1620697364633	1620697364733	100
2074	mr-03	1620697356397	1620697356495	98
2038	mr-07	1620697356078	1620697356176	98
1819	mr-05	1620697353653	1620697353750	97
1653	mr-12	1620697352431	1620697352528	97
958	mr-10	1620697345299	1620697345396	97
12042	mr-10	1620697461714	1620697461811	97
11465	mr-11	1620697454618	1620697454717	99
10548	mr-06	1620697444735	1620697444885	150
9407	mr-07	1620697431484	1620697431580	96
8629	mr-07	1620697424630	1620697424726	96
7012	mr-05	1620697407543	1620697407691	148
5946	mr-07	1620697395426	1620697395521	95
4890	mr-01	1620697384596	1620697384696	100
4159	mr-04	1620697377573	1620697377671	98
3502	mr-01	1620697369847	1620697369945	98
2637	mr-03	1620697362291	1620697362389	98
1935	mr-08	1620697354824	1620697354923	99
744	mr-01	1620697342998	1620697343096	98
12301	mr-11	1620697465449	1620697465544	95
10511	mr-04	1620697444386	1620697444482	96
9421	mr-06	1620697431590	1620697431776	186
8343	mr-06	1620697422013	1620697422169	156
8149	mr-02	1620697419790	1620697419886	96
7181	mr-04	1620697409058	1620697409197	139
5983	mr-12	1620697395621	1620697395716	95
5043	mr-03	1620697385838	1620697385934	96
4746	mr-05	1620697383300	1620697383396	96
4009	mr-01	1620697375906	1620697376056	150
3717	mr-07	1620697372644	1620697372739	95
2447	mr-05	1620697360261	1620697360356	95
1721	mr-04	1620697353004	1620697353105	101
568	mr-06	1620697341441	1620697341591	150
11272	mr-08	1620697452913	1620697453006	93
9129	mr-11	1620697429042	1620697429136	94
8202	mr-06	1620697420403	1620697420566	163
8152	mr-10	1620697419798	1620697419893	95
7689	mr-10	1620697414835	1620697414930	95
6725	mr-04	1620697404640	1620697404735	95
6317	mr-06	1620697399670	1620697399777	107
5681	mr-01	1620697392568	1620697392665	97
5565	mr-01	1620697391352	1620697391448	96
5063	mr-03	1620697386039	1620697386135	96
3562	mr-06	1620697370809	1620697370899	90
3223	mr-05	1620697367381	1620697367476	95
3105	mr-02	1620697366408	1620697366506	98
2565	mr-05	1620697361596	1620697361692	96
2380	mr-06	1620697359660	1620697359812	152
2336	mr-01	1620697359309	1620697359405	96
2329	mr-06	1620697359203	1620697359351	148
1902	mr-12	1620697354293	1620697354387	94
407	mr-05	1620697339583	1620697339680	97
10826	mr-05	1620697447966	1620697448060	94
9156	mr-02	1620697429267	1620697429414	147
8638	mr-03	1620697424763	1620697424858	95
8035	mr-04	1620697418495	1620697418587	92
7954	mr-03	1620697417821	1620697417914	93
6665	mr-03	1620697403953	1620697404047	94
4855	mr-07	1620697384415	1620697384508	93
4763	mr-02	1620697383491	1620697383584	93
4593	mr-02	1620697381768	1620697381860	92
2743	mr-08	1620697363140	1620697363233	93
2544	mr-05	1620697361380	1620697361474	94
1829	mr-06	1620697353723	1620697353871	148
1574	mr-08	1620697351868	1620697351962	94
1138	mr-11	1620697347460	1620697347553	93
765	mr-07	1620697343175	1620697343269	94
12198	mr-11	1620697463628	1620697463730	102
11940	mr-08	1620697460247	1620697460341	94
11359	mr-06	1620697453693	1620697453845	152
10986	mr-03	1620697450015	1620697450108	93
10354	mr-10	1620697442527	1620697442669	142
9737	mr-07	1620697435554	1620697435646	92
9529	mr-12	1620697432790	1620697432884	94
9469	mr-02	1620697432093	1620697432187	94
7514	mr-01	1620697412497	1620697412654	157
7185	mr-04	1620697409139	1620697409232	93
7048	mr-03	1620697407901	1620697407993	92
7028	mr-12	1620697407723	1620697407816	93
6241	mr-12	1620697398659	1620697398752	93
5171	mr-01	1620697387053	1620697387148	95
4460	mr-04	1620697380531	1620697380626	95
2861	mr-10	1620697364268	1620697364362	94
2654	mr-04	1620697362404	1620697362527	123
1864	mr-10	1620697354079	1620697354173	94
798	mr-11	1620697343544	1620697343636	92
9247	mr-06	1620697429892	1620697430027	135
9138	mr-10	1620697429114	1620697429207	93
8914	mr-10	1620697427041	1620697427133	92
8566	mr-06	1620697423945	1620697424159	214
8545	mr-06	1620697423763	1620697423958	195
8392	mr-05	1620697422458	1620697422551	93
8111	mr-08	1620697419488	1620697419578	90
7930	mr-05	1620697417559	1620697417650	91
7777	mr-01	1620697415974	1620697416066	92
6505	mr-03	1620697402579	1620697402672	93
6438	mr-12	1620697401500	1620697401592	92
5327	mr-08	1620697388626	1620697388771	145
4962	mr-12	1620697385033	1620697385124	91
4140	mr-01	1620697377332	1620697377425	93
3882	mr-03	1620697374716	1620697374808	92
3716	mr-12	1620697372622	1620697372713	91
2843	mr-04	1620697364147	1620697364240	93
392	mr-08	1620697339455	1620697339547	92
11047	mr-01	1620697450587	1620697450681	94
10606	mr-08	1620697445466	1620697445556	90
10342	mr-10	1620697442436	1620697442527	91
9677	mr-12	1620697435012	1620697435102	90
8122	mr-11	1620697419597	1620697419688	91
7543	mr-06	1620697412885	1620697413033	148
7542	mr-03	1620697412872	1620697412963	91
7219	mr-02	1620697409588	1620697409679	91
7076	mr-03	1620697408098	1620697408188	90
5521	mr-10	1620697390835	1620697390927	92
4722	mr-11	1620697383107	1620697383197	90
4126	mr-05	1620697377203	1620697377295	92
3508	mr-06	1620697369933	1620697370144	211
3445	mr-07	1620697369243	1620697369334	91
2744	mr-04	1620697363143	1620697363244	101
2690	mr-12	1620697362636	1620697362725	89
2559	mr-11	1620697361512	1620697361602	90
1784	mr-05	1620697353407	1620697353499	92
1691	mr-03	1620697352668	1620697352759	91
601	mr-10	1620697341829	1620697341922	93
461	mr-10	1620697340315	1620697340406	91
216	mr-11	1620697336888	1620697336979	91
11341	mr-07	1620697453543	1620697453634	91
10524	mr-05	1620697444500	1620697444590	90
10486	mr-05	1620697444114	1620697444204	90
10266	mr-11	1620697441603	1620697441693	90
9448	mr-04	1620697431858	1620697431952	94
8869	mr-12	1620697426703	1620697426793	90
8731	mr-05	1620697425581	1620697425671	90
8649	mr-10	1620697424863	1620697424954	91
8346	mr-12	1620697422055	1620697422146	91
7016	mr-06	1620697407566	1620697407749	183
6768	mr-06	1620697405110	1620697405249	139
6552	mr-05	1620697403044	1620697403134	90
6426	mr-10	1620697401254	1620697401348	94
5634	mr-11	1620697392138	1620697392227	89
5231	mr-12	1620697387620	1620697387709	89
5053	mr-03	1620697385934	1620697386026	92
4907	mr-06	1620697384669	1620697384821	152
3913	mr-01	1620697374938	1620697375031	93
3738	mr-10	1620697372930	1620697373022	92
3731	mr-07	1620697372815	1620697372944	129
3524	mr-06	1620697370103	1620697370270	167
3091	mr-02	1620697366286	1620697366376	90
2944	mr-01	1620697365159	1620697365254	95
2377	mr-12	1620697359634	1620697359724	90
2012	mr-01	1620697355703	1620697355799	96
931	mr-11	1620697344951	1620697345042	91
679	mr-08	1620697342506	1620697342597	91
12375	mr-01	1620697466217	1620697466305	88
12298	mr-08	1620697465418	1620697465549	131
9475	mr-06	1620697432157	1620697432292	135
9008	mr-06	1620697427870	1620697427994	124
7994	mr-06	1620697418218	1620697418344	126
6798	mr-06	1620697405451	1620697405578	127
5453	mr-04	1620697390087	1620697390176	89
3627	mr-10	1620697371631	1620697371722	91
2623	mr-10	1620697362142	1620697362234	92
1821	mr-05	1620697353664	1620697353753	89
1817	mr-06	1620697353648	1620697353758	110
1503	mr-11	1620697351286	1620697351372	86
1496	mr-01	1620697351206	1620697351302	96
11416	mr-05	1620697454175	1620697454263	88
11288	mr-12	1620697453104	1620697453201	97
9980	mr-04	1620697438595	1620697438684	89
6616	mr-12	1620697403560	1620697403651	91
6586	mr-12	1620697403406	1620697403494	88
6582	mr-05	1620697403363	1620697403450	87
6282	mr-01	1620697399222	1620697399312	90
1415	mr-06	1620697350564	1620697350696	132
10997	mr-03	1620697450170	1620697450258	88
10940	mr-01	1620697449411	1620697449519	108
9391	mr-03	1620697431315	1620697431403	88
9388	mr-11	1620697431274	1620697431360	86
8819	mr-04	1620697426213	1620697426300	87
7919	mr-05	1620697417473	1620697417559	86
7589	mr-03	1620697413580	1620697413672	92
6845	mr-11	1620697405784	1620697405872	88
6823	mr-11	1620697405632	1620697405720	88
6547	mr-07	1620697402966	1620697403055	89
6432	mr-12	1620697401413	1620697401501	88
5832	mr-02	1620697394306	1620697394392	86
5261	mr-08	1620697387963	1620697388052	89
4636	mr-03	1620697382295	1620697382381	86
4241	mr-10	1620697378520	1620697378610	90
4076	mr-03	1620697376617	1620697376704	87
3791	mr-10	1620697373712	1620697373802	90
3643	mr-05	1620697371872	1620697371959	87
3536	mr-07	1620697370230	1620697370318	88
3243	mr-03	1620697367561	1620697367704	143
3168	mr-01	1620697366981	1620697367070	89
2205	mr-12	1620697357872	1620697357959	87
1220	mr-06	1620697348305	1620697348398	93
904	mr-11	1620697344637	1620697344724	87
820	mr-06	1620697343690	1620697343788	98
764	mr-05	1620697343172	1620697343258	86
695	mr-08	1620697342597	1620697342682	85
12411	mr-07	1620697466640	1620697466727	87
10543	mr-06	1620697444688	1620697444798	110
10347	mr-05	1620697442475	1620697442629	154
9853	mr-03	1620697436946	1620697437032	86
8835	mr-04	1620697426373	1620697426461	88
8128	mr-12	1620697419647	1620697419734	87
7943	mr-04	1620697417703	1620697417788	85
7504	mr-10	1620697412405	1620697412493	88
7376	mr-11	1620697411161	1620697411247	86
7296	mr-05	1620697410465	1620697410553	88
6821	mr-11	1620697405616	1620697405707	91
6753	mr-08	1620697404946	1620697405077	131
6258	mr-10	1620697398946	1620697399031	85
5288	mr-07	1620697388216	1620697388301	85
5219	mr-01	1620697387547	1620697387636	89
4725	mr-01	1620697383129	1620697383217	88
4677	mr-08	1620697382758	1620697382844	86
3918	mr-01	1620697374966	1620697375055	89
1170	mr-03	1620697347810	1620697347896	86
250	mr-08	1620697337399	1620697337610	211
12400	mr-01	1620697466529	1620697466615	86
12018	mr-11	1620697461352	1620697461440	88
11701	mr-08	1620697457146	1620697457230	84
11546	mr-06	1620697455608	1620697455735	127
11147	mr-01	1620697451702	1620697451787	85
10567	mr-06	1620697444884	1620697445023	139
10534	mr-01	1620697444616	1620697444704	88
9409	mr-05	1620697431516	1620697431656	140
9277	mr-08	1620697430177	1620697430311	134
8927	mr-10	1620697427210	1620697427296	86
8921	mr-12	1620697427139	1620697427224	85
7999	mr-07	1620697418271	1620697418357	86
7103	mr-06	1620697408339	1620697408467	128
6771	mr-12	1620697405171	1620697405257	86
6025	mr-02	1620697396009	1620697396095	86
3026	mr-10	1620697365713	1620697366128	415
2551	mr-11	1620697361426	1620697361512	86
2499	mr-11	1620697360869	1620697360955	86
2167	mr-08	1620697357432	1620697357516	84
678	mr-10	1620697342496	1620697342581	85
12216	mr-04	1620697463966	1620697464049	83
11934	mr-03	1620697460203	1620697460287	84
11087	mr-07	1620697451025	1620697451118	93
10522	mr-11	1620697444484	1620697444567	83
10349	mr-11	1620697442484	1620697442569	85
8543	mr-06	1620697423747	1620697423945	198
7614	mr-10	1620697413901	1620697414029	128
6631	mr-12	1620697403651	1620697403734	83
6325	mr-11	1620697399767	1620697399851	84
5141	mr-08	1620697386800	1620697386882	82
3578	mr-11	1620697371001	1620697371085	84
2849	mr-10	1620697364173	1620697364258	85
1943	mr-06	1620697354918	1620697355047	129
1606	mr-03	1620697352067	1620697352151	84
1048	mr-07	1620697346477	1620697346561	84
10181	mr-12	1620697440822	1620697440909	87
10152	mr-05	1620697440429	1620697440512	83
9549	mr-10	1620697433051	1620697433135	84
9543	mr-06	1620697432994	1620697433116	122
8555	mr-10	1620697423846	1620697423930	84
8254	mr-08	1620697421018	1620697421102	84
