24142	mr-10	1621296837399	1621296838437	1038
21864	mr-10	1621296829068	1621296830301	1233
5281	mr-01	1621296771074	1621296772111	1037
8910	mr-10	1621296783621	1621296784774	1153
34001	mr-07	1621296871695	1621296872675	980
26282	mr-06	1621296844738	1621296845720	982
727	mr-08	1621296753933	1621296754919	986
37031	mr-07	1621296882829	1621296883812	983
33853	mr-06	1621296871186	1621296872173	987
30380	mr-05	1621296859333	1621296860318	985
23230	mr-01	1621296834180	1621296835164	984
12868	mr-11	1621296797219	1621296798204	985
7909	mr-10	1621296780150	1621296781299	1149
6812	mr-03	1621296776287	1621296777251	964
6820	mr-10	1621296776340	1621296777343	1003
2034	mr-03	1621296758895	1621296759857	962
42185	mr-03	1621296900872	1621296901835	963
33624	mr-10	1621296870418	1621296871572	1154
11799	mr-08	1621296793387	1621296794370	983
2591	mr-10	1621296760861	1621296761946	1085
5028	mr-10	1621296770217	1621296771323	1106
3288	mr-06	1621296763570	1621296764552	982
281	mr-10	1621296751688	1621296752806	1118
14683	mr-08	1621296803636	1621296804622	986
38696	mr-10	1621296888682	1621296889662	980
34828	mr-11	1621296874642	1621296875623	981
17545	mr-10	1621296813530	1621296814833	1303
9042	mr-08	1621296784099	1621296785079	980
3206	mr-08	1621296763218	1621296764277	1059
42832	mr-12	1621296903257	1621296904230	973
41601	mr-08	1621296898694	1621296899712	1018
39412	mr-03	1621296891225	1621296892244	1019
38461	mr-02	1621296887842	1621296888820	978
8360	mr-11	1621296781661	1621296782637	976
38286	mr-05	1621296887225	1621296888200	975
26571	mr-08	1621296845841	1621296846821	980
23365	mr-05	1621296834679	1621296835653	974
7252	mr-12	1621296777884	1621296778857	973
43524	mr-12	1621296905909	1621296906879	970
36976	mr-11	1621296882647	1621296883623	976
34844	mr-02	1621296874707	1621296875684	977
25538	mr-03	1621296842220	1621296843299	1079
23904	mr-08	1621296836578	1621296837616	1038
17652	mr-08	1621296813918	1621296814894	976
14911	mr-03	1621296804456	1621296805410	954
26330	mr-07	1621296844922	1621296845892	970
6183	mr-11	1621296774138	1621296775135	997
25911	mr-02	1621296843471	1621296844443	972
18324	mr-03	1621296816415	1621296817369	954
11882	mr-03	1621296793688	1621296794642	954
13	mr-09	1621296750116	1621296751198	1082
12273	mr-01	1621296795108	1621296796078	970
125	mr-01	1621296750612	1621296751604	992
39039	mr-12	1621296889864	1621296890829	965
25964	mr-10	1621296843650	1621296844687	1037
16459	mr-07	1621296809805	1621296810773	968
19	mr-01	1621296750118	1621296751204	1086
33901	mr-07	1621296871339	1621296872305	966
26285	mr-08	1621296844746	1621296845724	978
23921	mr-03	1621296836610	1621296837561	951
10969	mr-01	1621296790520	1621296791502	982
9975	mr-10	1621296787280	1621296788280	1000
5571	mr-01	1621296772064	1621296773030	966
34905	mr-10	1621296874888	1621296876052	1164
21366	mr-06	1621296827241	1621296828213	972
16553	mr-10	1621296810176	1621296811381	1205
16464	mr-08	1621296809818	1621296810791	973
32957	mr-10	1621296868050	1621296869039	989
26245	mr-07	1621296844634	1621296845599	965
12220	mr-03	1621296794895	1621296795846	951
997	mr-11	1621296755001	1621296755969	968
34726	mr-01	1621296874276	1621296875245	969
28886	mr-07	1621296854034	1621296854997	963
13455	mr-05	1621296799360	1621296800327	967
38128	mr-08	1621296886615	1621296887583	968
22364	mr-10	1621296831012	1621296832317	1305
4369	mr-09	1621296767576	1621296768535	959
24925	mr-10	1621296840147	1621296841441	1294
16839	mr-06	1621296811172	1621296812139	967
33964	mr-08	1621296871572	1621296872537	965
44057	mr-05	1621296907944	1621296908910	966
17583	mr-12	1621296813669	1621296814626	957
37857	mr-03	1621296885696	1621296886643	947
37825	mr-05	1621296885608	1621296886569	961
19402	mr-07	1621296820177	1621296821233	1056
10437	mr-10	1621296788859	1621296789861	1002
44127	mr-06	1621296908214	1621296909176	962
26903	mr-06	1621296846920	1621296847882	962
16345	mr-12	1621296809430	1621296810386	956
43010	mr-06	1621296903999	1621296904968	969
38660	mr-01	1621296888557	1621296889526	969
31956	mr-08	1621296864683	1621296865689	1006
26178	mr-12	1621296844405	1621296845361	956
20421	mr-08	1621296823868	1621296824829	961
11939	mr-10	1621296793907	1621296794894	987
10133	mr-10	1621296787824	1621296788864	1040
38581	mr-05	1621296888311	1621296889270	959
38512	mr-12	1621296888033	1621296888991	958
38113	mr-01	1621296886550	1621296887511	961
19944	mr-12	1621296822094	1621296823048	954
19572	mr-10	1621296820810	1621296821972	1162
10450	mr-10	1621296788887	1621296789975	1088
6636	mr-03	1621296775645	1621296776583	938
42240	mr-10	1621296901071	1621296902211	1140
25981	mr-05	1621296843713	1621296844672	959
26775	mr-10	1621296846500	1621296847632	1132
18713	mr-10	1621296817835	1621296818959	1124
16489	mr-10	1621296809914	1621296811110	1196
11860	mr-07	1621296793599	1621296794550	951
2825	mr-09	1621296761742	1621296762695	953
354	mr-05	1621296752047	1621296753012	965
34457	mr-10	1621296873378	1621296874552	1174
24540	mr-02	1621296838763	1621296839714	951
21858	mr-12	1621296829062	1621296830014	952
21045	mr-03	1621296826140	1621296827075	935
14370	mr-10	1621296802575	1621296803598	1023
12117	mr-07	1621296794540	1621296795491	951
27724	mr-06	1621296849863	1621296850815	952
9288	mr-07	1621296784878	1621296785828	950
139	mr-07	1621296750644	1621296751617	973
20422	mr-10	1621296823868	1621296824951	1083
17416	mr-05	1621296813154	1621296814107	953
43539	mr-03	1621296905996	1621296906930	934
38202	mr-12	1621296886886	1621296887836	950
40806	mr-03	1621296895980	1621296896910	930
39005	mr-11	1621296889734	1621296890685	951
33387	mr-07	1621296869579	1621296870581	1002
28760	mr-06	1621296853611	1621296854559	948
24527	mr-02	1621296838747	1621296839694	947
10040	mr-08	1621296787545	1621296788497	952
2888	mr-08	1621296761929	1621296762961	1032
624	mr-12	1621296753438	1621296754388	950
36620	mr-02	1621296881370	1621296882317	947
13025	mr-10	1621296797805	1621296798823	1018
12511	mr-11	1621296795969	1621296796918	949
34863	mr-10	1621296874752	1621296875764	1012
3205	mr-10	1621296763210	1621296764396	1186
182	mr-03	1621296751134	1621296752074	940
41615	mr-09	1621296898741	1621296899684	943
16526	mr-10	1621296810053	1621296811145	1092
12518	mr-05	1621296795986	1621296796932	946
7946	mr-07	1621296780264	1621296781205	941
42306	mr-02	1621296901307	1621296902322	1015
36383	mr-10	1621296880555	1621296881663	1108
20383	mr-12	1621296823730	1621296824671	941
19211	mr-10	1621296819528	1621296820654	1126
12938	mr-10	1621296797489	1621296798546	1057
661	mr-08	1621296753619	1621296754594	975
35	mr-06	1621296750121	1621296751201	1080
34763	mr-10	1621296874419	1621296875514	1095
24563	mr-03	1621296838828	1621296839810	982
146	mr-10	1621296750679	1621296751730	1051
41784	mr-06	1621296899477	1621296900421	944
36912	mr-07	1621296882351	1621296883287	936
19369	mr-12	1621296820101	1621296821043	942
13655	mr-03	1621296800077	1621296800998	921
8223	mr-10	1621296781187	1621296782181	994
40869	mr-08	1621296896189	1621296897132	943
34945	mr-12	1621296875037	1621296875975	938
21308	mr-01	1621296827043	1621296827988	945
17519	mr-09	1621296813455	1621296814393	938
13949	mr-01	1621296801058	1621296801998	940
13567	mr-05	1621296799750	1621296800689	939
33960	mr-06	1621296871563	1621296872506	943
33417	mr-11	1621296869689	1621296870631	942
18246	mr-12	1621296816141	1621296817120	979
12190	mr-11	1621296794815	1621296795756	941
5090	mr-05	1621296770411	1621296771351	940
26001	mr-02	1621296843794	1621296844730	936
18847	mr-12	1621296818260	1621296819197	937
43826	mr-10	1621296907091	1621296908322	1231
31740	mr-05	1621296863997	1621296865061	1064
28265	mr-10	1621296851746	1621296852891	1145
21888	mr-01	1621296829178	1621296830115	937
21269	mr-02	1621296826902	1621296827838	936
12283	mr-08	1621296795143	1621296796124	981
38936	mr-08	1621296889535	1621296890474	939
25084	mr-03	1621296840693	1621296841610	917
24302	mr-12	1621296837972	1621296838912	940
22263	mr-05	1621296830653	1621296831591	938
21698	mr-12	1621296828484	1621296829416	932
9892	mr-01	1621296786997	1621296788029	1032
2546	mr-01	1621296760683	1621296761621	938
30623	mr-12	1621296860233	1621296861167	934
13432	mr-10	1621296799269	1621296800410	1141
9556	mr-05	1621296785742	1621296786679	937
2995	mr-10	1621296762367	1621296763360	993
2822	mr-09	1621296761729	1621296762662	933
190	mr-09	1621296751197	1621296752161	964
35314	mr-06	1621296876581	1621296877517	936
31941	mr-12	1621296864642	1621296865577	935
21944	mr-05	1621296829410	1621296830356	946
19440	mr-02	1621296820310	1621296821290	980
38433	mr-06	1621296887766	1621296888699	933
22391	mr-07	1621296831126	1621296832106	980
3382	mr-12	1621296763969	1621296764903	934
26560	mr-08	1621296845803	1621296846739	936
14804	mr-11	1621296804042	1621296804976	934
11341	mr-01	1621296791789	1621296792731	942
553	mr-12	1621296753088	1621296754019	931
42932	mr-11	1621296903708	1621296904641	933
31434	mr-11	1621296862961	1621296863896	935
12193	mr-08	1621296794824	1621296795759	935
39504	mr-11	1621296891522	1621296892455	933
31431	mr-08	1621296862953	1621296863887	934
22081	mr-02	1621296829943	1621296830872	929
20070	mr-10	1621296822608	1621296823723	1115
11135	mr-10	1621296791124	1621296792161	1037
43810	mr-02	1621296907021	1621296907950	929
40009	mr-10	1621296893355	1621296894313	958
14695	mr-09	1621296803671	1621296804635	964
2992	mr-02	1621296762359	1621296763365	1006
37386	mr-02	1621296884090	1621296885019	929
36900	mr-10	1621296882316	1621296883454	1138
3831	mr-10	1621296765663	1621296766647	984
34757	mr-10	1621296874397	1621296875363	966
28585	mr-07	1621296852848	1621296853771	923
24194	mr-03	1621296837564	1621296838472	908
23120	mr-11	1621296833794	1621296834727	933
20633	mr-07	1621296824668	1621296825592	924
17572	mr-10	1621296813617	1621296814573	956
14012	mr-01	1621296801276	1621296802202	926
30077	mr-06	1621296858259	1621296859244	985
18511	mr-07	1621296817107	1621296818027	920
16140	mr-10	1621296808727	1621296809713	986
35938	mr-10	1621296878924	1621296880139	1215
15925	mr-10	1621296807967	1621296809104	1137
41512	mr-11	1621296898365	1621296899325	960
36710	mr-10	1621296881663	1621296882642	979
22868	mr-10	1621296832903	1621296833915	1012
22399	mr-06	1621296831138	1621296832066	928
18248	mr-07	1621296816144	1621296817066	922
13242	mr-08	1621296798597	1621296799524	927
5570	mr-10	1621296772063	1621296773273	1210
44152	mr-12	1621296908293	1621296909212	919
43002	mr-02	1621296903983	1621296904914	931
19306	mr-10	1621296819810	1621296820936	1126
11769	mr-03	1621296793311	1621296794218	907
43718	mr-06	1621296906713	1621296907641	928
12178	mr-05	1621296794771	1621296795693	922
1695	mr-12	1621296757587	1621296758511	924
38413	mr-06	1621296887669	1621296888590	921
33532	mr-10	1621296870103	1621296871066	963
22963	mr-10	1621296833211	1621296834429	1218
17868	mr-11	1621296814849	1621296815778	929
42941	mr-08	1621296903745	1621296904669	924
42411	mr-11	1621296901723	1621296902658	935
42580	mr-12	1621296902338	1621296903253	915
34574	mr-01	1621296873801	1621296874722	921
33341	mr-10	1621296869374	1621296870338	964
7534	mr-10	1621296778824	1621296779863	1039
5133	mr-08	1621296770582	1621296771505	923
3239	mr-10	1621296763365	1621296764461	1096
36874	mr-08	1621296882221	1621296883196	975
28522	mr-05	1621296852617	1621296853578	961
696	mr-10	1621296753761	1621296755106	1345
21	mr-11	1621296750118	1621296751152	1034
44094	mr-02	1621296908072	1621296908989	917
26576	mr-03	1621296845863	1621296846795	932
26215	mr-01	1621296844510	1621296845427	917
20659	mr-03	1621296824744	1621296825644	900
17270	mr-05	1621296812644	1621296813561	917
3246	mr-01	1621296763394	1621296764321	927
3238	mr-02	1621296763365	1621296764281	916
43199	mr-06	1621296904685	1621296905659	974
30884	mr-05	1621296861145	1621296862064	919
17582	mr-07	1621296813665	1621296814578	913
25910	mr-10	1621296843470	1621296844425	955
19838	mr-05	1621296821777	1621296822691	914
5899	mr-07	1621296773173	1621296774155	982
39723	mr-03	1621296892349	1621296893307	958
31835	mr-10	1621296864304	1621296865341	1037
27826	mr-12	1621296850218	1621296851129	911
27026	mr-08	1621296847398	1621296848314	916
21318	mr-10	1621296827053	1621296828183	1130
17637	mr-03	1621296813846	1621296814848	1002
15372	mr-07	1621296806051	1621296806961	910
4952	mr-10	1621296769905	1621296771112	1207
4392	mr-09	1621296767693	1621296768600	907
37711	mr-10	1621296885229	1621296886338	1109
31384	mr-06	1621296862800	1621296863709	909
25467	mr-10	1621296842002	1621296842929	927
24293	mr-07	1621296837928	1621296838839	911
14927	mr-02	1621296804527	1621296805439	912
12010	mr-10	1621296794158	1621296795247	1089
5299	mr-06	1621296771133	1621296772050	917
322	mr-12	1621296751904	1621296752845	941
37530	mr-01	1621296884555	1621296885478	923
33398	mr-10	1621296869624	1621296870847	1223
31468	mr-10	1621296863076	1621296864052	976
18638	mr-10	1621296817568	1621296818703	1135
11294	mr-03	1621296791654	1621296792546	892
43019	mr-11	1621296904035	1621296904946	911
32866	mr-08	1621296867787	1621296868701	914
29423	mr-03	1621296855939	1621296856828	889
19836	mr-01	1621296821766	1621296822688	922
15286	mr-10	1621296805689	1621296806617	928
38627	mr-08	1621296888456	1621296889419	963
32151	mr-03	1621296865402	1621296866329	927
27018	mr-05	1621296847361	1621296848270	909
112	mr-02	1621296750596	1621296751514	918
33382	mr-11	1621296869565	1621296870479	914
8535	mr-11	1621296782290	1621296783199	909
6909	mr-11	1621296776615	1621296777524	909
3492	mr-10	1621296764387	1621296765461	1074
41203	mr-01	1621296897341	1621296898246	905
30230	mr-06	1621296858788	1621296859695	907
26126	mr-05	1621296844198	1621296845105	907
15384	mr-10	1621296806081	1621296807042	961
7996	mr-08	1621296780432	1621296781347	915
29429	mr-12	1621296855954	1621296856858	904
26097	mr-10	1621296844113	1621296845196	1083
19157	mr-10	1621296819344	1621296820456	1112
10091	mr-10	1621296787694	1621296788855	1161
149	mr-03	1621296750809	1621296751711	902
38023	mr-08	1621296886277	1621296887183	906
23146	mr-02	1621296833875	1621296834794	919
20750	mr-11	1621296825092	1621296825998	906
16881	mr-06	1621296811314	1621296812219	905
2517	mr-10	1621296760577	1621296761491	914
38187	mr-08	1621296886828	1621296887736	908
26853	mr-08	1621296846738	1621296847646	908
20136	mr-10	1621296822815	1621296823948	1133
17443	mr-03	1621296813235	1621296814119	884
9368	mr-07	1621296785157	1621296786059	902
43913	mr-07	1621296907394	1621296908294	900
42044	mr-12	1621296900357	1621296901304	947
35999	mr-03	1621296879135	1621296880021	886
30696	mr-10	1621296860503	1621296861584	1081
16415	mr-10	1621296809666	1621296810651	985
15298	mr-10	1621296805723	1621296806656	933
12009	mr-10	1621296794151	1621296795284	1133
4451	mr-01	1621296767919	1621296768823	904
4411	mr-09	1621296767740	1621296768638	898
19551	mr-10	1621296820738	1621296821825	1087
17759	mr-01	1621296814352	1621296815261	909
15411	mr-06	1621296806185	1621296807090	905
12195	mr-06	1621296794825	1621296795727	902
43266	mr-11	1621296904952	1621296905857	905
39793	mr-10	1621296892581	1621296893514	933
29437	mr-05	1621296855986	1621296856889	903
34112	mr-03	1621296872071	1621296872953	882
30693	mr-10	1621296860492	1621296861546	1054
21535	mr-02	1621296827825	1621296828790	965
14147	mr-02	1621296801803	1621296802794	991
34769	mr-10	1621296874432	1621296875487	1055
31060	mr-09	1621296861727	1621296862625	898
1615	mr-03	1621296757245	1621296758127	882
30317	mr-10	1621296859098	1621296860268	1170
29332	mr-05	1621296855581	1621296856481	900
21471	mr-02	1621296827630	1621296828529	899
19509	mr-10	1621296820587	1621296821614	1027
38321	mr-10	1621296887390	1621296888402	1012
35131	mr-06	1621296875813	1621296876714	901
29533	mr-10	1621296856353	1621296857389	1036
29425	mr-09	1621296855946	1621296856840	894
24848	mr-05	1621296839886	1621296840784	898
768	mr-11	1621296754096	1621296755002	906
13106	mr-08	1621296798087	1621296798988	901
3245	mr-10	1621296763393	1621296764459	1066
1018	mr-08	1621296755068	1621296755966	898
43066	mr-03	1621296904194	1621296905072	878
28847	mr-02	1621296853900	1621296854794	894
22534	mr-02	1621296831628	1621296832524	896
21461	mr-03	1621296827598	1621296828476	878
20651	mr-02	1621296824725	1621296825618	893
13677	mr-01	1621296800141	1621296801037	896
8958	mr-01	1621296783804	1621296784698	894
7675	mr-10	1621296779315	1621296780291	976
6646	mr-05	1621296775668	1621296776564	896
2490	mr-06	1621296760508	1621296761405	897
42342	mr-12	1621296901420	1621296902370	950
24762	mr-02	1621296839620	1621296840512	892
16917	mr-03	1621296811419	1621296812293	874
9885	mr-03	1621296786968	1621296787843	875
38732	mr-02	1621296888820	1621296889716	896
38609	mr-10	1621296888402	1621296889599	1197
33266	mr-02	1621296869154	1621296870049	895
15183	mr-01	1621296805362	1621296806301	939
14663	mr-07	1621296803550	1621296804438	888
81	mr-11	1621296750129	1621296751127	998
44166	mr-03	1621296908335	1621296909206	871
26193	mr-03	1621296844461	1621296845389	928
19758	mr-10	1621296821506	1621296822608	1102
19143	mr-11	1621296819279	1621296820172	893
39708	mr-01	1621296892301	1621296893193	892
35963	mr-06	1621296878993	1621296879884	891
33003	mr-02	1621296868187	1621296869078	891
22303	mr-05	1621296830757	1621296831649	892
195	mr-09	1621296751229	1621296752136	907
35971	mr-07	1621296879019	1621296879908	889
34773	mr-03	1621296874451	1621296875321	870
14187	mr-10	1621296801961	1621296802868	907
9443	mr-03	1621296785393	1621296786264	871
38687	mr-10	1621296888635	1621296889574	939
36835	mr-03	1621296882119	1621296882988	869
15988	mr-10	1621296808188	1621296809303	1115
8765	mr-11	1621296783110	1621296784001	891
32185	mr-07	1621296865529	1621296866415	886
24491	mr-05	1621296838599	1621296839490	891
6896	mr-03	1621296776571	1621296777497	926
22562	mr-11	1621296831761	1621296832651	890
18052	mr-06	1621296815464	1621296816353	889
14356	mr-06	1621296802529	1621296803417	888
